2010.01.01,05:10,1.6164,1.61662,1.61618,1.61648,748
2010.01.01,05:15,1.61649,1.61659,1.616,1.61602,711
2010.01.01,05:20,1.61602,1.61675,1.61602,1.61664,996
2010.01.01,05:25,1.6166,1.61678,1.6162,1.61667,1610
2010.01.01,05:30,1.6167,1.61678,1.61665,1.6167,1288
2010.01.01,05:35,1.61668,1.61675,1.61665,1.61673,1127
2010.01.01,05:40,1.61673,1.61673,1.61625,1.61662,1469
2010.01.01,05:45,1.61667,1.61678,1.61665,1.61668,1483
2010.01.01,05:50,1.61665,1.61678,1.61616,1.61656,1245
2010.01.01,05:55,1.61665,1.61678,1.61665,1.61667,1193
2010.01.01,06:00,1.61673,1.61675,1.61665,1.6167,1098
2010.01.01,06:05,1.61615,1.61678,1.61615,1.61673,1118
2010.01.01,06:10,1.61665,1.61675,1.61623,1.6167,1290
2010.01.01,06:15,1.6167,1.61678,1.61667,1.6167,1213
2010.01.01,06:20,1.6167,1.61672,1.61651,1.61651,1468
2010.01.01,06:25,1.6165,1.61678,1.6162,1.61668,1418
2010.01.01,06:30,1.6167,1.61678,1.61665,1.61675,2792
2010.01.01,06:35,1.6167,1.61678,1.61652,1.6167,2367
2010.01.01,06:40,1.6167,1.61696,1.61667,1.61679,1355
2010.01.01,06:45,1.61679,1.61691,1.61613,1.61672,1605
2010.01.01,06:50,1.61672,1.61678,1.6162,1.61675,968
2010.01.01,06:55,1.6167,1.61678,1.61667,1.61678,1280
2010.01.01,07:00,1.61672,1.61678,1.6166,1.6167,2510
2010.01.01,07:05,1.61669,1.61674,1.61603,1.61604,1869
2010.01.01,07:10,1.61672,1.61678,1.61667,1.61667,2025
2010.01.01,07:15,1.6167,1.61678,1.61665,1.61675,1901
2010.01.01,07:20,1.61672,1.61678,1.61667,1.61668,1796
2010.01.01,07:25,1.61668,1.61678,1.61665,1.6167,2888
2010.01.01,07:30,1.6167,1.61678,1.61665,1.6167,3229
2010.01.01,07:35,1.61668,1.61678,1.61655,1.61675,3181
2010.01.01,07:40,1.6167,1.61686,1.6166,1.6167,2816
2010.01.01,07:45,1.6167,1.61678,1.61665,1.61667,3205
2010.01.01,07:50,1.61667,1.61685,1.61663,1.61678,3171
2010.01.01,07:55,1.6161,1.61678,1.61608,1.61672,2526
2010.01.01,08:00,1.61672,1.61682,1.61663,1.6167,1895
2010.01.01,08:05,1.61663,1.61682,1.61598,1.61604,2529
2010.01.01,08:10,1.61605,1.61618,1.6159,1.61604,2048
2010.01.01,08:15,1.61603,1.61674,1.61593,1.61662,2233
2010.01.01,08:20,1.61675,1.61684,1.61665,1.61672,1724
2010.01.01,08:25,1.61668,1.61675,1.616,1.61605,1216
2010.01.01,08:30,1.6161,1.6162,1.61598,1.616,2102
2010.01.01,08:35,1.61669,1.61691,1.61665,1.61681,1571
2010.01.01,08:40,1.6168,1.61693,1.61596,1.616,2050
2010.01.01,08:45,1.616,1.61623,1.61593,1.61622,1433
2010.01.01,08:50,1.61623,1.61671,1.61607,1.6166,1716
2010.01.01,08:55,1.61633,1.61678,1.61628,1.6167,2586
2010.01.01,09:00,1.61662,1.61678,1.61614,1.61614,2220
2010.01.01,09:05,1.6167,1.61678,1.61616,1.61616,2137
2010.01.01,09:10,1.61617,1.61678,1.61617,1.6167,1898
2010.01.01,09:15,1.61673,1.61678,1.61667,1.6167,1527
2010.01.01,09:20,1.6167,1.61678,1.61665,1.61667,2571
2010.01.01,09:25,1.61667,1.61678,1.61665,1.6167,2630
2010.01.01,09:30,1.61663,1.61678,1.61615,1.6167,1842
2010.01.01,09:35,1.61673,1.61673,1.61617,1.61665,1087
2010.01.01,09:40,1.61668,1.61675,1.61582,1.6159,1830
2010.01.01,09:45,1.616,1.61675,1.61582,1.61675,1701
2010.01.01,09:50,1.61672,1.61678,1.61665,1.61675,2008
2010.01.01,09:55,1.61672,1.61678,1.61665,1.61667,2549
2010.01.01,10:00,1.61667,1.61675,1.61621,1.61673,1642
2010.01.01,10:05,1.6167,1.61675,1.61665,1.61667,1760
2010.01.01,10:10,1.61675,1.61678,1.61598,1.61603,2466
2010.01.01,10:15,1.6167,1.61678,1.61659,1.6167,1216
2010.01.01,10:20,1.6167,1.61678,1.61617,1.6167,1605
2010.01.01,10:25,1.61665,1.61678,1.61607,1.6161,2170
2010.01.01,10:30,1.61605,1.61671,1.61605,1.61668,2191
2010.01.01,10:35,1.6167,1.61678,1.61619,1.61661,2191
2010.01.01,10:40,1.6167,1.61678,1.6162,1.61662,2543
2010.01.01,10:45,1.61667,1.61678,1.61665,1.61672,2122
2010.01.01,10:50,1.6167,1.61678,1.61665,1.6167,2164
2010.01.01,10:55,1.61672,1.61675,1.61665,1.6167,2047
2010.01.01,11:00,1.6167,1.61678,1.61665,1.6167,1873
2010.01.01,11:05,1.61668,1.61678,1.61665,1.6167,1722
2010.01.01,11:10,1.6167,1.61678,1.61603,1.61672,1060
2010.01.01,11:15,1.61673,1.61678,1.61665,1.61672,1617
2010.01.01,11:20,1.61672,1.61675,1.61616,1.61667,1558
2010.01.01,11:25,1.61668,1.61675,1.61621,1.61667,1284
2010.01.01,11:30,1.61667,1.61678,1.61665,1.61672,2025
2010.01.01,11:35,1.6167,1.61678,1.61665,1.61668,1964
2010.01.01,11:40,1.6167,1.61678,1.6162,1.61673,1345
2010.01.01,11:45,1.61673,1.61673,1.61601,1.6167,1384
2010.01.01,11:50,1.6167,1.61678,1.61667,1.61675,944
2010.01.01,11:55,1.61672,1.61678,1.61665,1.6167,1603
2010.01.01,12:00,1.6167,1.61678,1.61621,1.6167,2496
2010.01.01,12:05,1.61672,1.61678,1.61607,1.61613,1546
2010.01.01,12:10,1.6166,1.61678,1.61606,1.6167,1938
2010.01.01,12:15,1.61672,1.61682,1.61617,1.61617,1228
2010.01.01,12:20,1.61616,1.61678,1.61616,1.6167,1309
2010.01.01,12:25,1.61671,1.61679,1.61662,1.6167,1552
2010.01.01,12:30,1.6167,1.61678,1.61665,1.6167,1472
2010.01.01,12:35,1.61666,1.61675,1.61607,1.61668,1265
2010.01.01,12:40,1.61668,1.61678,1.61667,1.61673,1526
2010.01.01,12:45,1.6167,1.61678,1.61667,1.6167,2019
2010.01.01,12:50,1.6167,1.61675,1.61615,1.61644,1905
2010.01.01,12:55,1.61641,1.61641,1.61607,1.61612,1423
2010.01.01,13:00,1.61612,1.61675,1.61611,1.6167,1039
2010.01.01,13:05,1.6167,1.61678,1.61665,1.6167,1437
2010.01.01,13:10,1.61673,1.61678,1.61618,1.61667,1110
2010.01.01,13:15,1.61667,1.61673,1.61617,1.61664,1914
2010.01.01,13:20,1.61667,1.61678,1.61662,1.61672,2444
2010.01.01,13:25,1.6167,1.61678,1.61665,1.61668,1890
2010.01.01,13:30,1.61668,1.61678,1.61612,1.6167,2180
2010.01.01,13:35,1.61667,1.61678,1.61605,1.61667,1811
2010.01.01,13:40,1.61671,1.61678,1.61661,1.6167,1691
2010.01.01,13:45,1.6167,1.61681,1.61662,1.6167,2226
2010.01.01,13:50,1.6167,1.61678,1.61662,1.61673,2762
2010.01.01,13:55,1.6167,1.61678,1.6166,1.6167,2591
2010.01.01,14:00,1.61672,1.61678,1.61662,1.61665,2278
2010.01.01,14:05,1.61668,1.61678,1.61662,1.61672,1538
2010.01.01,14:10,1.61675,1.61678,1.61662,1.61667,1840
2010.01.01,14:15,1.61667,1.61678,1.61665,1.6167,1205
2010.01.01,14:20,1.6167,1.61678,1.61665,1.61667,1917
2010.01.01,14:25,1.61667,1.61678,1.61665,1.6167,1939
2010.01.01,14:30,1.6167,1.61678,1.61665,1.61667,2306
2010.01.01,14:35,1.6167,1.61678,1.61665,1.6167,1223
2010.01.01,14:40,1.6167,1.61678,1.61667,1.61673,2043
2010.01.01,14:45,1.61673,1.61678,1.61662,1.61673,1677
2010.01.01,14:50,1.61673,1.61678,1.61667,1.61672,1204
2010.01.01,14:55,1.61672,1.61678,1.61665,1.6167,1695
2010.01.01,15:00,1.6167,1.61678,1.61665,1.61672,1353
2010.01.01,15:05,1.6167,1.61675,1.61667,1.6167,1653
2010.01.01,15:10,1.61672,1.61678,1.61665,1.6167,1524
2010.01.01,15:15,1.6167,1.61678,1.61662,1.61665,1954
2010.01.01,15:20,1.61665,1.61678,1.61662,1.61667,2044
2010.01.01,15:25,1.61667,1.61678,1.61662,1.61667,2474
2010.01.01,15:30,1.6167,1.61678,1.61658,1.61665,2910
2010.01.01,15:35,1.6167,1.61678,1.61665,1.61667,1714
2010.01.01,15:40,1.6167,1.61675,1.61665,1.61667,1830
2010.01.01,15:45,1.61667,1.61678,1.61662,1.61665,2355
2010.01.01,15:50,1.61665,1.61678,1.61662,1.6167,2120
2010.01.01,15:55,1.61667,1.61678,1.61665,1.61672,1291
2010.01.01,16:00,1.61672,1.61675,1.61647,1.61657,1484
2010.01.01,16:05,1.61662,1.61664,1.61608,1.61622,1369
2010.01.01,16:10,1.61668,1.6168,1.61665,1.61665,1660
2010.01.01,16:15,1.61665,1.61681,1.61487,1.61643,1262
2010.01.01,16:20,1.61667,1.61681,1.61665,1.61681,1186
2010.01.01,16:25,1.61678,1.61689,1.61607,1.61658,1365
2010.01.01,16:30,1.61661,1.61675,1.61607,1.6167,1046
2010.01.01,16:35,1.6167,1.61678,1.61667,1.61675,775
2010.01.01,16:40,1.61672,1.61678,1.61665,1.61668,578
2010.01.01,16:45,1.61666,1.61669,1.61608,1.61627,253
2010.01.01,16:50,1.6167,1.61678,1.61665,1.6167,480
2010.01.01,16:55,1.61677,1.6169,1.61617,1.61666,481
2010.01.01,17:00,1.61662,1.61675,1.61662,1.61668,661
2010.01.01,17:05,1.61668,1.61686,1.616,1.61605,566
2010.01.01,17:10,1.61662,1.61672,1.61605,1.61607,538
2010.01.01,17:15,1.61667,1.61678,1.6166,1.61667,979
2010.01.01,17:20,1.61667,1.6168,1.61662,1.61673,428
2010.01.01,17:25,1.61609,1.61675,1.61609,1.61664,480
2010.01.01,17:30,1.61603,1.61629,1.61603,1.61618,490
2010.01.01,17:35,1.61615,1.61623,1.616,1.61613,229
2010.01.01,17:40,1.61614,1.61623,1.61598,1.616,395
2010.01.01,17:45,1.616,1.61621,1.61598,1.61619,284
2010.01.01,17:50,1.61614,1.61622,1.61603,1.61609,152
2010.01.01,17:55,1.61597,1.61613,1.61596,1.616,214
2010.01.01,18:00,1.61602,1.61668,1.61596,1.61662,158
2010.01.01,18:05,1.61662,1.6167,1.61662,1.61665,118
2010.01.01,18:10,1.61665,1.61668,1.61662,1.61668,142
2010.01.01,18:15,1.61667,1.61673,1.61662,1.61672,100
2010.01.01,18:20,1.61672,1.61675,1.61662,1.61673,447
2010.01.01,18:25,1.61673,1.61678,1.61665,1.61675,223
2010.01.01,18:30,1.61672,1.61675,1.61662,1.61668,209
2010.01.01,18:35,1.61668,1.61675,1.61662,1.61668,165
2010.01.01,18:40,1.61667,1.61678,1.61662,1.61668,193
2010.01.01,18:45,1.61668,1.61678,1.61662,1.6167,342
2010.01.01,18:50,1.61667,1.61675,1.61665,1.61672,159
2010.01.01,18:55,1.61672,1.61678,1.6166,1.61673,446
2010.01.01,19:00,1.61673,1.61678,1.61662,1.61668,636
2010.01.01,19:05,1.61668,1.61672,1.61662,1.61667,346
2010.01.01,19:10,1.61667,1.61672,1.61662,1.61662,106
2010.01.01,19:15,1.61662,1.61678,1.61662,1.61665,307
2010.01.01,19:20,1.61667,1.61678,1.61662,1.61672,310
2010.01.01,19:25,1.61672,1.61672,1.61665,1.61668,249
2010.01.01,19:30,1.61668,1.61675,1.61665,1.61672,326
2010.01.01,19:35,1.6167,1.61678,1.61662,1.61667,495
2010.01.01,19:40,1.6167,1.61678,1.61665,1.61675,209
2010.01.01,19:45,1.61675,1.61675,1.61667,1.61675,315
2010.01.01,19:50,1.61675,1.61675,1.61665,1.61672,185
2010.01.01,19:55,1.61667,1.61675,1.61665,1.6167,308
2010.01.01,20:00,1.6167,1.61672,1.61665,1.61667,326
2010.01.01,20:05,1.61665,1.61675,1.61665,1.61667,226
2010.01.01,20:10,1.61667,1.61673,1.61665,1.61673,151
2010.01.01,20:15,1.61667,1.61675,1.61667,1.61675,127
2010.01.01,20:20,1.6167,1.61675,1.61667,1.61667,102
2010.01.01,20:25,1.61667,1.6167,1.61662,1.6167,101
2010.01.01,20:30,1.6167,1.61672,1.61662,1.61668,74
2010.01.01,20:35,1.61667,1.61673,1.61662,1.61662,219
2010.01.01,20:40,1.61662,1.61672,1.61662,1.61662,215
2010.01.01,20:45,1.61662,1.61672,1.61662,1.61667,87
2010.01.01,20:50,1.61667,1.6167,1.61665,1.61667,121
2010.01.01,20:55,1.61667,1.6167,1.61662,1.61667,115
2010.01.01,21:00,1.61667,1.61667,1.61665,1.61667,316
2010.01.01,21:05,1.61665,1.6167,1.61662,1.6167,109
2010.01.01,21:10,1.6167,1.61675,1.61667,1.61667,214
2010.01.01,21:15,1.61667,1.61678,1.61665,1.61667,133
2010.01.01,21:20,1.61667,1.61672,1.61665,1.61667,90
2010.01.01,21:25,1.61672,1.61675,1.61662,1.6167,55
2010.01.01,21:30,1.6167,1.61675,1.61665,1.6167,140
2010.01.01,21:35,1.6167,1.6167,1.61658,1.61662,374
2010.01.01,21:40,1.61665,1.6167,1.6166,1.61667,204
2010.01.01,21:45,1.61665,1.61672,1.61662,1.6167,199
2010.01.01,21:50,1.6167,1.61675,1.61662,1.61662,336
2010.01.01,21:55,1.61667,1.61672,1.61614,1.61614,393
2010.01.03,22:00,1.61034,1.61137,1.61023,1.6107,336
2010.01.03,22:05,1.6107,1.6109,1.61065,1.61065,146
2010.01.03,22:10,1.61065,1.61095,1.61028,1.6109,273
2010.01.03,22:15,1.6109,1.6112,1.61075,1.6112,197
2010.01.03,22:20,1.6112,1.6118,1.6112,1.6118,181
2010.01.03,22:25,1.6118,1.61235,1.6117,1.61235,254
2010.01.03,22:30,1.61225,1.6123,1.61125,1.6115,598
2010.01.03,22:35,1.6115,1.61285,1.6115,1.61245,497
2010.01.03,22:40,1.61245,1.6126,1.61135,1.61155,262
2010.01.03,22:45,1.6115,1.61275,1.6114,1.61255,116
2010.01.03,22:50,1.6126,1.6132,1.61235,1.6132,220
2010.01.03,22:55,1.61315,1.61315,1.612,1.61205,206
2010.01.03,23:00,1.61205,1.61285,1.612,1.61255,324
2010.01.03,23:05,1.61255,1.61285,1.6125,1.6128,121
2010.01.03,23:10,1.6128,1.6132,1.6128,1.61295,167
2010.01.03,23:15,1.61295,1.61345,1.6129,1.61335,573
2010.01.03,23:20,1.61335,1.6149,1.61335,1.61435,930
2010.01.03,23:25,1.61435,1.61445,1.61285,1.613,718
2010.01.03,23:30,1.613,1.61375,1.6129,1.61375,354
2010.01.03,23:35,1.6139,1.61445,1.6137,1.61415,211
2010.01.03,23:40,1.61415,1.6152,1.61405,1.61405,1092
2010.01.03,23:45,1.6141,1.61445,1.61405,1.61445,497
2010.01.03,23:50,1.6146,1.61475,1.61365,1.61365,1149
2010.01.03,23:55,1.61365,1.61395,1.61355,1.61375,487
2010.01.04,00:00,1.6137,1.61435,1.6119,1.61235,981
2010.01.04,00:05,1.6124,1.6126,1.6106,1.61225,1193
2010.01.04,00:10,1.61225,1.61225,1.61065,1.61065,888
2010.01.04,00:15,1.61065,1.61255,1.6105,1.61255,1334
2010.01.04,00:20,1.61255,1.61455,1.61235,1.61325,814
2010.01.04,00:25,1.6133,1.61385,1.61285,1.61295,849
2010.01.04,00:30,1.61315,1.61315,1.61235,1.61265,619
2010.01.04,00:35,1.61265,1.61285,1.61245,1.6127,567
2010.01.04,00:40,1.6127,1.6127,1.61205,1.61225,728
2010.01.04,00:45,1.61215,1.61245,1.61185,1.61185,477
2010.01.04,00:50,1.61185,1.61285,1.6113,1.61285,803
2010.01.04,00:55,1.61285,1.61285,1.612,1.612,732
2010.01.04,01:00,1.612,1.612,1.6103,1.61075,1400
2010.01.04,01:05,1.61075,1.6116,1.61025,1.6116,1296
2010.01.04,01:10,1.6116,1.612,1.6111,1.6115,1087
2010.01.04,01:15,1.6115,1.6117,1.61045,1.61115,1175
2010.01.04,01:20,1.61115,1.6113,1.61035,1.61125,737
2010.01.04,01:25,1.61125,1.6115,1.61085,1.61135,498
2010.01.04,01:30,1.61135,1.61135,1.61065,1.61065,210
2010.01.04,01:35,1.61065,1.61065,1.60925,1.6099,587
2010.01.04,01:40,1.60995,1.6102,1.6091,1.60965,572
2010.01.04,01:45,1.60965,1.61005,1.60955,1.60995,253
2010.01.04,01:50,1.60995,1.61,1.6091,1.6092,249
2010.01.04,01:55,1.60925,1.6097,1.60885,1.609,426
2010.01.04,02:00,1.60895,1.60955,1.6088,1.6093,493
2010.01.04,02:05,1.60925,1.6096,1.609,1.6092,372
2010.01.04,02:10,1.6092,1.60985,1.6091,1.60985,478
2010.01.04,02:15,1.60985,1.60995,1.60925,1.6098,589
2010.01.04,02:20,1.60985,1.61145,1.6098,1.61125,513
2010.01.04,02:25,1.6113,1.6115,1.6099,1.60995,359
2010.01.04,02:30,1.61,1.61,1.60975,1.60995,160
2010.01.04,02:35,1.60995,1.6103,1.6098,1.61025,128
2010.01.04,02:40,1.6102,1.6105,1.6102,1.6104,211
2010.01.04,02:45,1.61045,1.6106,1.6104,1.61055,95
2010.01.04,02:50,1.61055,1.61125,1.61055,1.6112,297
2010.01.04,02:55,1.6112,1.6119,1.6111,1.6111,252
2010.01.04,03:00,1.6111,1.6112,1.6106,1.61065,345
2010.01.04,03:05,1.61065,1.6107,1.6105,1.6106,361
2010.01.04,03:10,1.6106,1.6106,1.61015,1.61025,264
2010.01.04,03:15,1.61025,1.6103,1.60975,1.6098,193
2010.01.04,03:20,1.6098,1.6098,1.60915,1.60925,166
2010.01.04,03:25,1.60925,1.6093,1.6088,1.6092,358
2010.01.04,03:30,1.6092,1.60945,1.60905,1.60905,223
2010.01.04,03:35,1.6091,1.6091,1.6085,1.6085,191
2010.01.04,03:40,1.6085,1.60855,1.6078,1.6078,339
2010.01.04,03:45,1.6078,1.6078,1.6071,1.6075,363
2010.01.04,03:50,1.6075,1.608,1.6075,1.60775,367
2010.01.04,03:55,1.60775,1.60885,1.60755,1.60885,317
2010.01.04,04:00,1.60905,1.60935,1.60845,1.60935,287
2010.01.04,04:05,1.60935,1.60955,1.6091,1.6095,249
2010.01.04,04:10,1.6095,1.6095,1.6086,1.60875,190
2010.01.04,04:15,1.60875,1.60935,1.6086,1.60935,232
2010.01.04,04:20,1.6093,1.60945,1.6089,1.60925,151
2010.01.04,04:25,1.6092,1.6092,1.609,1.6091,138
2010.01.04,04:30,1.6091,1.60915,1.6088,1.609,312
2010.01.04,04:35,1.609,1.61,1.60895,1.60995,590
2010.01.04,04:40,1.61,1.6102,1.6095,1.60955,231
2010.01.04,04:45,1.60945,1.60945,1.60895,1.60905,331
2010.01.04,04:50,1.60905,1.60925,1.60845,1.6086,415
2010.01.04,04:55,1.60855,1.60905,1.60815,1.60905,394
2010.01.04,05:00,1.609,1.609,1.6084,1.60875,165
2010.01.04,05:05,1.60875,1.6096,1.60875,1.6096,341
2010.01.04,05:10,1.6096,1.60985,1.60895,1.609,277
2010.01.04,05:15,1.609,1.6092,1.6088,1.60895,213
2010.01.04,05:20,1.6089,1.6091,1.60885,1.60905,215
2010.01.04,05:25,1.60905,1.61,1.609,1.6098,521
2010.01.04,05:30,1.6098,1.61,1.6095,1.6097,732
2010.01.04,05:35,1.6097,1.60975,1.6092,1.6093,394
2010.01.04,05:40,1.6093,1.60975,1.6093,1.6096,575
2010.01.04,05:45,1.6096,1.6099,1.60945,1.60975,280
2010.01.04,05:50,1.60975,1.6098,1.6092,1.60925,336
2010.01.04,05:55,1.6093,1.6095,1.6091,1.60945,229
2010.01.04,06:00,1.6094,1.60955,1.60925,1.6095,192
2010.01.04,06:05,1.6095,1.61045,1.60935,1.6103,399
2010.01.04,06:10,1.61035,1.6104,1.60995,1.6103,275
2010.01.04,06:15,1.6104,1.6107,1.60985,1.6101,614
2010.01.04,06:20,1.6101,1.61015,1.6094,1.60945,411
2010.01.04,06:25,1.60945,1.60945,1.60865,1.609,531
2010.01.04,06:30,1.609,1.60965,1.609,1.60945,490
2010.01.04,06:35,1.6094,1.60945,1.60885,1.60895,654
2010.01.04,06:40,1.6089,1.60915,1.6087,1.60875,412
2010.01.04,06:45,1.60875,1.60875,1.6072,1.6076,1239
2010.01.04,06:50,1.6077,1.60835,1.6077,1.60805,633
2010.01.04,06:55,1.60805,1.60875,1.60805,1.60875,700
2010.01.04,07:00,1.60885,1.60885,1.60745,1.6078,1028
2010.01.04,07:05,1.60775,1.6083,1.6075,1.6083,1238
2010.01.04,07:10,1.6083,1.60875,1.60785,1.6083,932
2010.01.04,07:15,1.6083,1.6083,1.60615,1.6067,1579
2010.01.04,07:20,1.6067,1.60685,1.606,1.6063,1103
2010.01.04,07:25,1.60635,1.6076,1.60625,1.6074,1188
2010.01.04,07:30,1.60745,1.60755,1.60575,1.6063,2291
2010.01.04,07:35,1.6063,1.6081,1.6063,1.60795,1631
2010.01.04,07:40,1.608,1.6087,1.60755,1.60785,1447
2010.01.04,07:45,1.6078,1.6092,1.60775,1.6092,1499
2010.01.04,07:50,1.60915,1.61065,1.60885,1.60985,2635
2010.01.04,07:55,1.60985,1.6111,1.60975,1.60975,2312
2010.01.04,08:00,1.60975,1.61335,1.609,1.6129,2883
2010.01.04,08:05,1.61285,1.61405,1.6127,1.61325,2396
2010.01.04,08:10,1.61325,1.6148,1.61315,1.61415,2665
2010.01.04,08:15,1.61415,1.61415,1.6127,1.61285,2254
2010.01.04,08:20,1.61285,1.6138,1.6127,1.6138,1266
2010.01.04,08:25,1.6139,1.6139,1.61245,1.61275,2374
2010.01.04,08:30,1.61275,1.6139,1.6126,1.61385,1724
2010.01.04,08:35,1.6139,1.61455,1.61355,1.61445,1716
2010.01.04,08:40,1.61445,1.61575,1.6144,1.6149,3044
2010.01.04,08:45,1.6147,1.61575,1.6141,1.61475,2419
2010.01.04,08:50,1.61475,1.6157,1.61455,1.61545,1962
2010.01.04,08:55,1.61555,1.6156,1.6148,1.61515,1900
2010.01.04,09:00,1.6152,1.61685,1.6152,1.6166,2831
2010.01.04,09:05,1.61665,1.61795,1.6163,1.6169,4391
2010.01.04,09:10,1.6169,1.61705,1.61605,1.61605,2862
2010.01.04,09:15,1.6161,1.61665,1.61575,1.61635,2181
2010.01.04,09:20,1.6163,1.61645,1.61575,1.61645,1362
2010.01.04,09:25,1.61645,1.61855,1.6161,1.61685,1848
2010.01.04,09:30,1.61685,1.6202,1.6167,1.6194,3184
2010.01.04,09:35,1.6194,1.62095,1.61935,1.61975,2593
2010.01.04,09:40,1.61975,1.61975,1.61855,1.61855,1803
2010.01.04,09:45,1.61865,1.6187,1.618,1.6181,1545
2010.01.04,09:50,1.6181,1.6202,1.61805,1.6199,3066
2010.01.04,09:55,1.6199,1.62125,1.6193,1.62045,2688
2010.01.04,10:00,1.62045,1.62055,1.61945,1.62025,1827
2010.01.04,10:05,1.62025,1.6221,1.6202,1.62155,2377
2010.01.04,10:10,1.6216,1.62345,1.6216,1.62295,2392
2010.01.04,10:15,1.623,1.62415,1.6228,1.6229,1851
2010.01.04,10:20,1.62295,1.6233,1.6215,1.62175,2527
2010.01.04,10:25,1.62175,1.6229,1.6208,1.6208,2164
2010.01.04,10:30,1.62075,1.621,1.62025,1.62035,1918
2010.01.04,10:35,1.62035,1.62135,1.6201,1.6213,1549
2010.01.04,10:40,1.62125,1.6214,1.61955,1.6197,1354
2010.01.04,10:45,1.6197,1.61975,1.6183,1.6183,3307
2010.01.04,10:50,1.6183,1.61885,1.61675,1.6174,3287
