2004.01.01,13:20,1.78535,1.78535,1.78525,1.78533,200
2004.01.01,13:25,1.78535,1.78535,1.78525,1.7853,177
2004.01.01,13:30,1.78525,1.78537,1.78525,1.7853,245
2004.01.01,13:40,1.78525,1.78535,1.78525,1.7853,128
2004.01.01,13:50,1.78535,1.78535,1.78525,1.7853,191
2004.01.01,14:00,1.78535,1.78538,1.7852,1.78535,410
2004.01.01,14:05,1.78528,1.78528,1.78528,1.78528,19
2004.01.01,14:10,1.7853,1.78537,1.7853,1.7853,241
2004.01.01,14:15,1.78535,1.78546,1.78528,1.78535,374
2004.01.01,14:35,1.7853,1.78538,1.78525,1.78535,107
2004.01.01,14:40,1.7853,1.78535,1.78525,1.7853,125
2004.01.01,14:45,1.78535,1.78535,1.78525,1.78525,99
2004.01.01,14:50,1.78535,1.78535,1.7853,1.7853,39
2004.01.01,14:55,1.78535,1.78535,1.78525,1.7853,201
2004.01.01,15:00,1.78525,1.78535,1.78522,1.78532,167
2004.01.01,15:05,1.78535,1.78535,1.7853,1.7853,54
2004.01.01,15:10,1.78533,1.78535,1.7853,1.7853,71
2004.01.01,15:15,1.78528,1.78535,1.78528,1.7853,96
2004.01.01,15:20,1.78532,1.78535,1.7853,1.78535,182
2004.01.01,15:25,1.78535,1.78535,1.78525,1.7853,84
2004.01.01,15:30,1.78525,1.7853,1.78525,1.7853,35
2004.01.01,15:35,1.7853,1.78535,1.7853,1.7853,64
2004.01.01,15:40,1.78535,1.78568,1.78533,1.78534,218
2004.01.01,15:50,1.7853,1.78535,1.78525,1.7853,48
2004.01.01,16:10,1.7853,1.78538,1.78525,1.7853,1806
2004.01.01,16:20,1.78535,1.78538,1.78525,1.78533,1527
2004.01.01,16:25,1.78525,1.78535,1.78523,1.78523,1590
2004.01.01,16:30,1.78535,1.78538,1.78525,1.78528,1839
2004.01.01,16:40,1.78538,1.78538,1.7853,1.7853,276
2004.01.01,16:45,1.7853,1.7853,1.78528,1.78528,251
2004.01.01,17:00,1.78535,1.78535,1.78528,1.78535,738
2004.01.01,17:05,1.78535,1.78535,1.7853,1.78535,333
2004.01.01,17:10,1.7853,1.78535,1.78527,1.7853,505
2004.01.01,17:15,1.78549,1.78549,1.7853,1.78532,583
2004.01.01,17:20,1.78528,1.78535,1.78523,1.78535,730
2004.01.01,17:25,1.78535,1.78535,1.7853,1.78535,249
2004.01.01,17:30,1.7853,1.78535,1.78525,1.78535,709
2004.01.01,17:35,1.7853,1.78538,1.78525,1.78535,713
2004.01.01,17:40,1.78533,1.78538,1.78527,1.7853,1379
2004.01.01,17:45,1.78545,1.78545,1.78531,1.78532,1022
2004.01.01,17:55,1.78526,1.78527,1.78516,1.78516,682
2004.01.01,18:00,1.78583,1.78583,1.78453,1.78453,512
2004.01.01,18:05,1.78535,1.78545,1.78342,1.78516,1397
2004.01.01,18:10,1.78513,1.78513,1.7836,1.78383,650
2004.01.01,18:15,1.78377,1.78383,1.78209,1.78209,1235
2004.01.01,18:20,1.78207,1.78324,1.78207,1.78324,1555
2004.01.01,18:25,1.78325,1.78365,1.78299,1.78365,2464
2004.01.01,18:30,1.78382,1.78503,1.78343,1.7835,3593
2004.01.01,18:35,1.7835,1.78355,1.78348,1.78348,321
2004.01.01,18:45,1.78354,1.78365,1.78335,1.78365,1509
2004.01.01,18:50,1.78361,1.78375,1.78313,1.78368,1059
2004.01.01,19:00,1.78364,1.78446,1.78311,1.78446,803
2004.01.01,19:25,1.78439,1.78439,1.78322,1.78322,145
2004.01.01,19:30,1.78323,1.78448,1.78323,1.78448,521
2004.01.01,20:10,1.78452,1.78462,1.78451,1.7846,399
2004.01.01,21:00,1.78412,1.78412,1.78306,1.78307,247
2004.01.01,21:05,1.78297,1.78346,1.78183,1.78198,610
2004.01.01,21:10,1.78189,1.78242,1.78189,1.78217,459
2004.01.01,21:15,1.78205,1.78205,1.78128,1.78167,558
2004.01.01,21:20,1.78167,1.78196,1.78158,1.78166,322
2004.01.01,21:25,1.78169,1.7821,1.78096,1.78096,406
2004.01.01,21:30,1.78116,1.78214,1.78116,1.78214,40
2004.01.01,21:35,1.78232,1.78242,1.7814,1.7819,312
2004.01.01,21:40,1.78226,1.78257,1.78226,1.78257,96
2004.01.01,21:45,1.78243,1.78275,1.78217,1.78267,480
2004.01.01,21:50,1.78265,1.78269,1.78153,1.78153,277
2004.01.01,21:55,1.78151,1.78261,1.78134,1.78261,398
2004.01.01,22:00,1.78282,1.78374,1.78282,1.78297,334
2004.01.01,22:10,1.78292,1.78309,1.78273,1.78306,115
2004.01.01,22:15,1.7827,1.78314,1.7827,1.78306,267
2004.01.01,22:20,1.78329,1.78338,1.78308,1.78331,527
2004.01.01,22:25,1.7836,1.78404,1.78337,1.78352,638
2004.01.01,22:30,1.78347,1.78347,1.78335,1.78335,46
2004.01.01,22:35,1.78337,1.78359,1.78337,1.78359,18
2004.01.01,22:45,1.78357,1.78357,1.78343,1.78346,116
2004.01.01,22:50,1.78348,1.78372,1.78342,1.78372,273
2004.01.01,22:55,1.78367,1.78421,1.78332,1.78364,617
2004.01.01,23:00,1.7836,1.78382,1.78351,1.78351,614
2004.01.01,23:05,1.78353,1.78391,1.78353,1.78391,218
2004.01.01,23:10,1.78355,1.78398,1.78341,1.78349,407
2004.01.01,23:15,1.78369,1.78425,1.78324,1.78368,679
2004.01.01,23:20,1.78375,1.78386,1.7834,1.78382,593
2004.01.01,23:25,1.78368,1.78385,1.78349,1.7838,175
2004.01.01,23:30,1.78393,1.78432,1.78369,1.78432,639
2004.01.01,23:35,1.78436,1.78461,1.78423,1.78439,601
2004.01.01,23:40,1.78452,1.78468,1.78437,1.78444,552
2004.01.01,23:45,1.7846,1.78484,1.78447,1.78447,236
2004.01.01,23:50,1.7844,1.78471,1.78397,1.78455,367
2004.01.01,23:55,1.78453,1.78472,1.78402,1.78472,276
2004.01.02,00:00,1.78474,1.78504,1.7846,1.7848,790
2004.01.02,00:05,1.78501,1.7851,1.78456,1.78499,617
2004.01.02,00:10,1.78503,1.78513,1.78478,1.78504,558
2004.01.02,00:15,1.78502,1.78564,1.78495,1.78542,600
2004.01.02,00:20,1.78557,1.78615,1.78539,1.7858,644
2004.01.02,00:25,1.78595,1.78641,1.78566,1.78609,700
2004.01.02,00:30,1.78613,1.78613,1.78556,1.78556,503
2004.01.02,00:35,1.78568,1.78576,1.78554,1.78574,479
2004.01.02,00:40,1.78568,1.78769,1.7853,1.78548,648
2004.01.02,00:45,1.78552,1.78554,1.78476,1.78482,747
2004.01.02,00:50,1.78485,1.78506,1.78471,1.78501,859
2004.01.02,00:55,1.78496,1.78498,1.78414,1.7842,789
2004.01.02,01:00,1.78419,1.78432,1.78371,1.78378,786
2004.01.02,01:05,1.78364,1.78395,1.78306,1.78323,538
2004.01.02,01:10,1.78328,1.78328,1.78206,1.7821,706
2004.01.02,01:15,1.78205,1.78292,1.78197,1.78261,714
2004.01.02,01:20,1.78268,1.78283,1.78238,1.78255,814
2004.01.02,01:25,1.78248,1.78282,1.78203,1.78208,688
2004.01.02,01:30,1.78203,1.78234,1.78194,1.78197,667
2004.01.02,01:35,1.78193,1.78193,1.78102,1.78145,879
2004.01.02,01:40,1.7814,1.78161,1.7812,1.78146,490
2004.01.02,01:45,1.7816,1.78181,1.7813,1.78168,805
2004.01.02,01:50,1.78176,1.782,1.78118,1.78189,497
2004.01.02,01:55,1.7819,1.78205,1.78175,1.7819,590
2004.01.02,02:00,1.78185,1.78199,1.78133,1.78142,774
2004.01.02,02:05,1.78152,1.78169,1.78134,1.7814,632
2004.01.02,02:10,1.78133,1.78148,1.78045,1.78048,778
2004.01.02,02:15,1.78059,1.78074,1.78016,1.78049,826
2004.01.02,02:20,1.78005,1.78051,1.77832,1.77881,793
2004.01.02,02:25,1.77894,1.77961,1.77894,1.77911,946
2004.01.02,02:30,1.7793,1.77981,1.77904,1.77947,629
2004.01.02,02:35,1.77953,1.77967,1.77888,1.77898,857
2004.01.02,02:40,1.77914,1.77938,1.77886,1.77925,1080
2004.01.02,02:45,1.77925,1.77928,1.77855,1.77872,346
2004.01.02,02:50,1.77887,1.77888,1.77844,1.77875,634
2004.01.02,02:55,1.77868,1.77914,1.77867,1.77908,970
2004.01.02,03:00,1.77922,1.7793,1.77883,1.77902,520
2004.01.02,03:05,1.77892,1.77906,1.77873,1.77881,491
2004.01.02,03:10,1.77905,1.77905,1.77881,1.77893,329
2004.01.02,03:15,1.77895,1.77964,1.77855,1.77964,651
2004.01.02,03:20,1.77964,1.77992,1.77938,1.77979,660
2004.01.02,03:25,1.77992,1.78072,1.77964,1.78041,669
2004.01.02,03:30,1.78033,1.7804,1.77905,1.77966,703
2004.01.02,03:35,1.77966,1.77984,1.77924,1.7798,513
2004.01.02,03:40,1.77975,1.77985,1.77915,1.77915,765
2004.01.02,03:45,1.77933,1.77972,1.77924,1.77956,520
2004.01.02,03:50,1.7796,1.78018,1.77928,1.77982,533
2004.01.02,03:55,1.77976,1.78057,1.77976,1.78055,606
2004.01.02,04:00,1.7806,1.78098,1.78032,1.7806,567
2004.01.02,04:05,1.7805,1.78105,1.7803,1.78093,730
2004.01.02,04:10,1.78088,1.78112,1.78077,1.78095,761
2004.01.02,04:15,1.78112,1.78129,1.78052,1.78122,485
2004.01.02,04:20,1.78105,1.78116,1.78071,1.7809,586
2004.01.02,04:25,1.78085,1.781,1.78071,1.781,433
2004.01.02,04:30,1.7809,1.78117,1.78087,1.78112,503
2004.01.02,04:35,1.78117,1.78117,1.78069,1.78098,363
2004.01.02,04:40,1.78098,1.78123,1.78078,1.78103,405
2004.01.02,04:45,1.78102,1.78138,1.78075,1.78124,449
2004.01.02,04:50,1.78135,1.78135,1.78096,1.78122,218
2004.01.02,04:55,1.78116,1.78122,1.78111,1.78111,168
2004.01.02,05:00,1.78119,1.78129,1.78092,1.78118,585
2004.01.02,05:05,1.78098,1.78123,1.78098,1.78112,546
2004.01.02,05:10,1.78102,1.78125,1.78081,1.78108,479
2004.01.02,05:15,1.78098,1.78147,1.78094,1.78138,460
2004.01.02,05:20,1.78148,1.78167,1.7812,1.78129,821
2004.01.02,05:25,1.78128,1.78149,1.78093,1.78093,761
2004.01.02,05:30,1.78097,1.78142,1.78056,1.78059,907
2004.01.02,05:35,1.78062,1.78074,1.78044,1.78044,481
2004.01.02,05:40,1.78041,1.78061,1.78028,1.78061,542
2004.01.02,05:45,1.78081,1.78084,1.78023,1.78064,746
2004.01.02,05:50,1.78065,1.78066,1.78024,1.78043,632
2004.01.02,05:55,1.78035,1.78065,1.78009,1.78036,585
2004.01.02,06:00,1.78045,1.78049,1.7798,1.78032,628
2004.01.02,06:05,1.78039,1.78058,1.78001,1.78009,652
2004.01.02,06:10,1.7801,1.78064,1.77968,1.7797,723
2004.01.02,06:15,1.77987,1.78114,1.77987,1.78114,626
2004.01.02,06:20,1.78113,1.78221,1.78098,1.78186,852
2004.01.02,06:25,1.78213,1.78232,1.78183,1.78232,615
2004.01.02,06:30,1.78205,1.78232,1.78172,1.78176,706
2004.01.02,06:35,1.7818,1.78206,1.78151,1.78161,716
2004.01.02,06:40,1.78155,1.78163,1.78083,1.78163,740
2004.01.02,06:45,1.7819,1.78288,1.78099,1.78282,520
2004.01.02,06:50,1.78263,1.78322,1.78243,1.78302,919
2004.01.02,06:55,1.78288,1.78401,1.78288,1.78391,741
2004.01.02,07:00,1.78368,1.78384,1.78315,1.78365,558
2004.01.02,07:05,1.78378,1.78427,1.7837,1.78416,661
2004.01.02,07:10,1.78418,1.78419,1.78342,1.78378,485
2004.01.02,07:15,1.78363,1.78419,1.7835,1.78386,676
2004.01.02,07:20,1.78395,1.78473,1.78381,1.78459,799
2004.01.02,07:25,1.78451,1.78463,1.78404,1.78415,767
2004.01.02,07:30,1.78435,1.78542,1.78416,1.78532,780
2004.01.02,07:35,1.7854,1.78553,1.78454,1.78479,558
2004.01.02,07:40,1.78471,1.78481,1.78401,1.78465,898
2004.01.02,07:45,1.78467,1.7854,1.78443,1.78538,789
2004.01.02,07:50,1.78522,1.78544,1.78481,1.78498,652
2004.01.02,07:55,1.78512,1.78566,1.7848,1.78566,522
2004.01.02,08:00,1.78553,1.78681,1.78546,1.78655,676
2004.01.02,08:05,1.78668,1.78793,1.78664,1.78776,742
2004.01.02,08:10,1.78792,1.7895,1.78789,1.78905,494
2004.01.02,08:15,1.7891,1.78944,1.78899,1.7892,557
2004.01.02,08:20,1.78938,1.78951,1.78852,1.78865,664
2004.01.02,08:25,1.78832,1.7886,1.78792,1.78836,720
2004.01.02,08:30,1.78837,1.78861,1.78795,1.78807,590
2004.01.02,08:35,1.78794,1.78801,1.78694,1.78728,626
2004.01.02,08:40,1.78728,1.78822,1.78728,1.78793,545
2004.01.02,08:45,1.78829,1.78884,1.78806,1.78882,663
2004.01.02,08:50,1.78871,1.78896,1.78823,1.78861,636
2004.01.02,08:55,1.78885,1.78915,1.78805,1.78825,862
2004.01.02,09:00,1.78822,1.78928,1.7881,1.78928,659
2004.01.02,09:05,1.78897,1.78965,1.78863,1.78878,731
2004.01.02,09:10,1.7886,1.78945,1.78814,1.78909,752
2004.01.02,09:15,1.7891,1.78922,1.78841,1.789,761
2004.01.02,09:20,1.78897,1.78949,1.78875,1.78916,783
2004.01.02,09:25,1.78887,1.78909,1.78864,1.78905,764
2004.01.02,09:30,1.78899,1.78936,1.78881,1.78926,801
2004.01.02,09:35,1.78915,1.78935,1.78877,1.78901,794
2004.01.02,09:40,1.78885,1.78905,1.78851,1.78867,711
2004.01.02,09:45,1.78863,1.78886,1.78833,1.7886,814
2004.01.02,09:50,1.78845,1.78895,1.78839,1.78839,737
2004.01.02,09:55,1.78849,1.78891,1.78838,1.78885,862
2004.01.02,10:00,1.7889,1.78941,1.78835,1.789,885
2004.01.02,10:05,1.78902,1.78921,1.78861,1.78872,693
2004.01.02,10:10,1.7885,1.78893,1.78825,1.78872,719
2004.01.02,10:15,1.78877,1.78934,1.78848,1.78876,626
2004.01.02,10:20,1.78899,1.78921,1.78839,1.78839,643
2004.01.02,10:25,1.78845,1.78849,1.78786,1.78786,705
2004.01.02,10:30,1.78795,1.78847,1.78786,1.78793,826
2004.01.02,10:35,1.7881,1.78824,1.7878,1.78812,608
2004.01.02,10:40,1.78816,1.78864,1.78799,1.78847,675
2004.01.02,10:45,1.78848,1.78858,1.7879,1.78812,950
2004.01.02,10:50,1.78815,1.7883,1.78789,1.78801,685
2004.01.02,10:55,1.7881,1.78861,1.78786,1.78797,874
2004.01.02,11:00,1.7881,1.78839,1.78783,1.78805,648
2004.01.02,11:05,1.78812,1.78812,1.78735,1.78754,642
2004.01.02,11:10,1.78735,1.78775,1.78735,1.78756,646
2004.01.02,11:15,1.78752,1.78772,1.78712,1.78759,737
2004.01.02,11:20,1.78753,1.78772,1.78707,1.78725,639
2004.01.02,11:25,1.78734,1.78782,1.78725,1.78767,611
2004.01.02,11:30,1.78744,1.78782,1.78676,1.78676,870
2004.01.02,11:35,1.78677,1.78691,1.78636,1.78669,820
2004.01.02,11:40,1.7869,1.78706,1.78632,1.78647,740
2004.01.02,11:45,1.78637,1.78672,1.78627,1.78643,778
2004.01.02,11:50,1.78643,1.787,1.78643,1.78673,571
2004.01.02,11:55,1.78659,1.78659,1.78553,1.78553,738
2004.01.02,12:00,1.78545,1.78565,1.7845,1.78457,889
2004.01.02,12:05,1.78474,1.78528,1.78436,1.78482,576
2004.01.02,12:10,1.78501,1.78565,1.78497,1.78546,783
2004.01.02,12:15,1.78563,1.7858,1.78521,1.78546,653
2004.01.02,12:20,1.7854,1.78554,1.78413,1.7842,690
2004.01.02,12:25,1.78408,1.78447,1.78305,1.78356,762
2004.01.02,12:30,1.7836,1.78364,1.78166,1.7827,692
2004.01.02,12:35,1.78275,1.78345,1.78275,1.78326,772
2004.01.02,12:40,1.78375,1.78484,1.78349,1.78466,677
2004.01.02,12:45,1.78475,1.7854,1.7847,1.78485,795
2004.01.02,12:50,1.78488,1.78514,1.78451,1.78481,750
2004.01.02,12:55,1.78461,1.78502,1.78435,1.78502,847
2004.01.02,13:00,1.78498,1.78537,1.78489,1.78491,598
2004.01.02,13:05,1.78494,1.78531,1.78467,1.78531,637
2004.01.02,13:10,1.78519,1.78537,1.78459,1.78489,617
2004.01.02,13:15,1.78475,1.78499,1.78405,1.78407,845
2004.01.02,13:20,1.78424,1.78433,1.78329,1.78411,895
2004.01.02,13:25,1.7842,1.78534,1.78411,1.78502,844
2004.01.02,13:30,1.78501,1.78598,1.78484,1.78564,691
2004.01.02,13:35,1.78563,1.78582,1.78518,1.78565,578
2004.01.02,13:40,1.78543,1.7864,1.78538,1.78618,697
2004.01.02,13:45,1.78623,1.7872,1.78616,1.78714,638
2004.01.02,13:50,1.7873,1.7874,1.78614,1.7863,805
2004.01.02,13:55,1.78655,1.78714,1.78611,1.7869,693
2004.01.02,14:00,1.78732,1.7874,1.78693,1.78718,971
2004.01.02,14:05,1.78712,1.7872,1.78668,1.7869,788
2004.01.02,14:10,1.78673,1.78759,1.78673,1.78758,680
2004.01.02,14:15,1.78782,1.78838,1.78768,1.78815,670
2004.01.02,14:20,1.78836,1.7887,1.78799,1.78833,755
2004.01.02,14:25,1.78832,1.78846,1.78796,1.78831,615
2004.01.02,14:30,1.7882,1.78857,1.78779,1.78801,794
2004.01.02,14:35,1.7883,1.78835,1.78774,1.78807,402
2004.01.02,14:40,1.78793,1.78908,1.78786,1.78908,728
2004.01.02,14:45,1.78888,1.78963,1.7888,1.7896,995
2004.01.02,14:50,1.78938,1.79047,1.78938,1.79019,813
2004.01.02,14:55,1.79022,1.79051,1.78984,1.79051,817
2004.01.02,15:00,1.79035,1.7908,1.78842,1.78873,780
2004.01.02,15:05,1.7888,1.78889,1.78775,1.78775,853
2004.01.02,15:10,1.78748,1.78755,1.78662,1.78694,731
2004.01.02,15:15,1.78683,1.78694,1.78531,1.78589,752
2004.01.02,15:20,1.78608,1.78756,1.78604,1.78745,792
2004.01.02,15:25,1.78751,1.78892,1.78736,1.78885,608
2004.01.02,15:30,1.78908,1.79023,1.78842,1.78925,905
2004.01.02,15:35,1.78907,1.78914,1.78836,1.78836,680
2004.01.02,15:40,1.78816,1.78894,1.7881,1.78853,844
2004.01.02,15:45,1.7884,1.78913,1.78808,1.78887,823
2004.01.02,15:50,1.78885,1.78923,1.78875,1.78885,653
2004.01.02,15:55,1.7891,1.7891,1.78822,1.78824,474
2004.01.02,16:00,1.78824,1.78832,1.78793,1.78817,8092
2004.01.02,16:05,1.78805,1.78894,1.78752,1.78837,10452
2004.01.02,16:10,1.78816,1.78843,1.78768,1.78803,7010
2004.01.02,16:15,1.7881,1.78917,1.78768,1.78892,6759
2004.01.02,16:20,1.78898,1.79081,1.78875,1.79081,6983
2004.01.02,16:25,1.79064,1.79092,1.78972,1.79013,6364
2004.01.02,16:30,1.7902,1.79023,1.78937,1.78938,5972
2004.01.02,16:35,1.78943,1.79063,1.78924,1.79055,2365
2004.01.02,16:40,1.79022,1.79089,1.78986,1.79072,3002
2004.01.02,16:45,1.79073,1.792,1.79059,1.79146,2039
2004.01.02,16:50,1.79137,1.79155,1.79077,1.79105,4309
2004.01.02,16:55,1.79107,1.79117,1.78994,1.79004,5412
2004.01.02,17:00,1.79023,1.79089,1.78974,1.79083,3313
2004.01.02,17:05,1.79088,1.79127,1.79053,1.79105,4241
2004.01.02,17:10,1.79097,1.79199,1.79054,1.79195,3254
2004.01.02,17:15,1.79185,1.79352,1.79169,1.79302,2824
2004.01.02,17:20,1.79307,1.79361,1.79265,1.79297,3153
2004.01.02,17:25,1.7931,1.79348,1.79292,1.79313,3288
2004.01.02,17:30,1.79307,1.79467,1.79304,1.79449,3120
2004.01.02,17:35,1.79449,1.79462,1.79375,1.79431,2636
2004.01.02,17:40,1.79431,1.7944,1.79258,1.79276,3107
2004.01.02,17:45,1.7928,1.79311,1.79202,1.79227,2186
2004.01.02,17:50,1.79234,1.79289,1.7922,1.79273,2231
2004.01.02,17:55,1.7926,1.79308,1.79245,1.79281,2582
2004.01.02,18:00,1.79244,1.79307,1.7921,1.79231,1948
2004.01.02,18:05,1.79211,1.79211,1.79135,1.79172,1933
2004.01.02,18:10,1.79183,1.79245,1.79166,1.79222,1917
2004.01.02,18:15,1.79201,1.7923,1.7915,1.79218,1843
2004.01.02,18:20,1.79158,1.79311,1.79158,1.7927,2158
2004.01.02,18:25,1.79245,1.79259,1.79198,1.79236,3414
2004.01.02,18:30,1.79239,1.79331,1.79207,1.79214,4978
2004.01.02,18:35,1.79219,1.79256,1.79088,1.79112,1815
2004.01.02,18:40,1.79119,1.79251,1.79098,1.79239,2172
2004.01.02,18:45,1.79228,1.79314,1.79179,1.79225,1863
2004.01.02,18:50,1.79217,1.79256,1.7921,1.79245,3871
2004.01.02,18:55,1.79267,1.79267,1.79205,1.79225,4651
2004.01.02,19:00,1.7921,1.79237,1.79179,1.79194,2715
2004.01.02,19:05,1.79202,1.7923,1.79175,1.79185,1589
2004.01.02,19:10,1.79215,1.79231,1.79179,1.7921,1617
2004.01.02,19:15,1.79202,1.79257,1.79188,1.79245,1373
2004.01.02,19:20,1.79243,1.79267,1.79204,1.79242,1887
2004.01.02,19:25,1.7924,1.79252,1.79218,1.7924,1264
2004.01.02,19:30,1.79231,1.7927,1.79214,1.79229,1750
2004.01.02,19:35,1.79236,1.79309,1.79236,1.79257,833
2004.01.02,19:40,1.79257,1.79335,1.79249,1.79316,928
2004.01.02,19:45,1.79314,1.79382,1.79289,1.79348,1328
2004.01.02,19:50,1.7932,1.79349,1.79275,1.79275,1397
2004.01.02,19:55,1.79295,1.7932,1.79245,1.7925,1662
2004.01.02,20:00,1.79245,1.7925,1.79195,1.79212,1760
2004.01.02,20:05,1.79198,1.79213,1.79168,1.7918,737
2004.01.02,20:10,1.79175,1.79224,1.79175,1.79213,844
2004.01.02,20:15,1.79215,1.79215,1.79165,1.7917,1664
2004.01.02,20:20,1.79184,1.79217,1.7917,1.79192,1152
2004.01.02,20:25,1.79193,1.79215,1.79189,1.79213,897
2004.01.02,20:30,1.79199,1.79199,1.79141,1.79169,1287
2004.01.02,20:35,1.792,1.79219,1.7918,1.79206,557
2004.01.02,20:40,1.79191,1.79284,1.79186,1.79246,965
2004.01.02,20:45,1.7923,1.79252,1.79203,1.79225,613
2004.01.02,20:50,1.79245,1.79294,1.79206,1.79232,762
2004.01.02,20:55,1.7924,1.79306,1.79228,1.79282,864
2004.01.02,21:00,1.79261,1.79354,1.79199,1.79274,653
2004.01.02,21:05,1.79292,1.79351,1.79263,1.79313,738
2004.01.02,21:10,1.79304,1.79358,1.79281,1.79335,766
2004.01.02,21:15,1.79327,1.79334,1.79241,1.79252,606
2004.01.02,21:20,1.79262,1.79262,1.79167,1.7923,662
