2012.01.03,06:00,1.55463,1.55783,1.55435,1.55524,10847
2012.01.03,07:00,1.55524,1.5593,1.55518,1.55768,20018
2012.01.03,08:00,1.55769,1.55769,1.55587,1.55713,16779
2012.01.03,09:00,1.55713,1.56012,1.5558,1.55761,19701
2012.01.03,10:00,1.55761,1.56088,1.55754,1.55836,20935
2012.01.03,11:00,1.55844,1.56241,1.55844,1.56093,22304
2012.01.03,12:00,1.56093,1.5621,1.55978,1.56059,16582
2012.01.03,13:00,1.56059,1.56093,1.55771,1.55804,19062
2012.01.03,14:00,1.55804,1.5596,1.5569,1.55955,19524
2012.01.03,15:00,1.55952,1.56398,1.55925,1.56357,22371
2012.01.03,16:00,1.56363,1.56651,1.56328,1.56529,21279
2012.01.03,17:00,1.56529,1.56694,1.56437,1.56478,14527
2012.01.03,18:00,1.56479,1.56685,1.56461,1.56634,11934
2012.01.03,19:00,1.56636,1.56638,1.56461,1.56496,12261
2012.01.03,20:00,1.56491,1.56539,1.56429,1.56468,7397
2012.01.03,21:00,1.56468,1.56552,1.56417,1.56475,4951
2012.01.03,22:00,1.56474,1.56552,1.56416,1.56438,2755
2012.01.03,23:00,1.56438,1.56495,1.56381,1.56444,6142
2012.01.04,00:00,1.56444,1.56456,1.56358,1.56387,7337
2012.01.04,01:00,1.56387,1.56469,1.56387,1.56429,8400
2012.01.04,02:00,1.56429,1.56437,1.56288,1.56307,8818
2012.01.04,03:00,1.56307,1.56436,1.56272,1.56423,6114
2012.01.04,04:00,1.56421,1.56435,1.5636,1.5642,5647
2012.01.04,05:00,1.5642,1.5642,1.56293,1.56363,5974
2012.01.04,06:00,1.56363,1.56483,1.56315,1.56456,9426
2012.01.04,07:00,1.56456,1.56641,1.5637,1.5644,18706
2012.01.04,08:00,1.5644,1.56686,1.56216,1.56303,23999
2012.01.04,09:00,1.56303,1.56565,1.56156,1.56522,19553
2012.01.04,10:00,1.56522,1.5666,1.56232,1.56333,22568
2012.01.04,11:00,1.56333,1.56383,1.55966,1.55966,21948
2012.01.04,12:00,1.55963,1.56175,1.55927,1.56024,18392
2012.01.04,13:00,1.56026,1.56169,1.5579,1.56003,23596
2012.01.04,14:00,1.56003,1.56349,1.55948,1.56321,25045
2012.01.04,15:00,1.56338,1.56366,1.55914,1.56083,29790
2012.01.04,16:00,1.5608,1.56427,1.55959,1.56359,23830
2012.01.04,17:00,1.56359,1.56466,1.56232,1.56302,14166
2012.01.04,18:00,1.56296,1.5631,1.56181,1.56201,11238
2012.01.04,19:00,1.562,1.56211,1.56073,1.56103,11858
2012.01.04,20:00,1.56103,1.5624,1.56095,1.56196,8393
2012.01.04,21:00,1.56198,1.5621,1.56117,1.56201,6782
2012.01.04,22:00,1.56202,1.56204,1.5608,1.56088,3460
2012.01.04,23:00,1.56088,1.56129,1.56069,1.56082,5265
2012.01.05,00:00,1.56085,1.56164,1.56056,1.56103,8145
2012.01.05,01:00,1.56103,1.56154,1.56028,1.56028,9717
2012.01.05,02:00,1.56028,1.56161,1.56028,1.56073,8655
2012.01.05,03:00,1.56071,1.56093,1.56021,1.56063,6666
2012.01.05,04:00,1.56061,1.56106,1.56008,1.56036,5803
2012.01.05,05:00,1.56036,1.56069,1.55942,1.5598,8583
2012.01.05,06:00,1.5598,1.56027,1.55881,1.55934,10451
2012.01.05,07:00,1.55936,1.5618,1.55905,1.56108,20944
2012.01.05,08:00,1.56105,1.56287,1.55587,1.55679,27251
2012.01.05,09:00,1.55679,1.55951,1.55522,1.55664,27331
2012.01.05,10:00,1.55662,1.5572,1.5537,1.55456,23025
2012.01.05,11:00,1.55459,1.55526,1.5513,1.5521,19593
2012.01.05,12:00,1.5521,1.5534,1.55107,1.55185,18697
2012.01.05,13:00,1.55186,1.5531,1.54923,1.54951,24693
2012.01.05,14:00,1.54951,1.55054,1.54756,1.54869,23683
2012.01.05,15:00,1.54862,1.54985,1.5467,1.54801,25492
2012.01.05,16:00,1.54805,1.54932,1.54693,1.54769,18688
2012.01.05,17:00,1.54769,1.54935,1.54739,1.54922,12722
2012.01.05,18:00,1.54922,1.55009,1.54871,1.54918,11147
2012.01.05,19:00,1.54921,1.55016,1.54833,1.54842,9779
2012.01.05,20:00,1.54841,1.55024,1.54809,1.55001,8228
2012.01.05,21:00,1.55002,1.55004,1.54798,1.5494,7764
2012.01.05,22:00,1.54941,1.55017,1.54892,1.54936,2579
2012.01.05,23:00,1.54936,1.54999,1.54885,1.54979,5232
2012.01.06,00:00,1.5498,1.55035,1.54948,1.54967,5649
2012.01.06,01:00,1.54967,1.55041,1.54946,1.55002,5025
2012.01.06,02:00,1.55002,1.55038,1.54964,1.54983,3467
2012.01.06,03:00,1.54983,1.55072,1.54978,1.55068,5391
2012.01.06,04:00,1.55066,1.55066,1.54919,1.5493,9970
2012.01.06,05:00,1.5493,1.54941,1.54754,1.54801,9197
2012.01.06,06:00,1.54799,1.54994,1.54799,1.54948,7675
2012.01.06,07:00,1.5495,1.55167,1.54915,1.55022,17896
2012.01.06,08:00,1.55022,1.55182,1.549,1.55063,22889
2012.01.06,09:00,1.5506,1.55144,1.54867,1.54966,21287
2012.01.06,10:00,1.5497,1.5507,1.54877,1.54987,20149
2012.01.06,11:00,1.54989,1.55253,1.54821,1.54984,21165
2012.01.06,12:00,1.54982,1.5506,1.54762,1.54821,19528
2012.01.06,13:00,1.54822,1.54822,1.54239,1.54319,29057
2012.01.06,14:00,1.54321,1.54565,1.54069,1.54131,28596
2012.01.06,15:00,1.54132,1.54132,1.5375,1.54079,26227
2012.01.06,16:00,1.5408,1.54339,1.54057,1.5429,20121
2012.01.06,17:00,1.54291,1.54291,1.54112,1.5419,14288
2012.01.06,18:00,1.54195,1.54339,1.54189,1.54263,12875
2012.01.06,19:00,1.54263,1.54305,1.54228,1.5424,11837
2012.01.06,20:00,1.54249,1.54313,1.54164,1.54266,6942
2012.01.06,21:00,1.54268,1.54336,1.54238,1.54248,3668
2012.01.08,22:00,1.5423,1.54291,1.54081,1.54159,3032
2012.01.08,23:00,1.54158,1.54177,1.53984,1.54159,9546
2012.01.09,00:00,1.54159,1.54248,1.5395,1.54135,9671
2012.01.09,01:00,1.54137,1.54148,1.53967,1.54075,8561
2012.01.09,02:00,1.54073,1.54116,1.54028,1.541,6082
2012.01.09,03:00,1.54101,1.54106,1.54028,1.54051,4370
2012.01.09,04:00,1.5405,1.54236,1.54041,1.54188,5748
2012.01.09,05:00,1.54188,1.54294,1.54181,1.54222,6617
2012.01.09,06:00,1.54224,1.54348,1.54206,1.54277,9596
2012.01.09,07:00,1.54277,1.5447,1.54208,1.54273,17155
2012.01.09,08:00,1.54273,1.54582,1.54248,1.54403,23533
2012.01.09,09:00,1.54403,1.54468,1.54263,1.54404,19436
2012.01.09,10:00,1.54406,1.5456,1.54317,1.54414,19895
2012.01.09,11:00,1.54417,1.54499,1.54303,1.54414,17429
2012.01.09,12:00,1.54414,1.54599,1.54378,1.54473,20016
2012.01.09,13:00,1.54473,1.54683,1.5443,1.54674,22838
2012.01.09,14:00,1.54674,1.54695,1.54217,1.54347,21791
2012.01.09,15:00,1.54349,1.54595,1.54323,1.54449,22998
2012.01.09,16:00,1.54449,1.54538,1.54235,1.54339,21148
2012.01.09,17:00,1.5434,1.54356,1.54189,1.54244,11134
2012.01.09,18:00,1.54249,1.54367,1.54216,1.54335,10304
2012.01.09,19:00,1.54335,1.54502,1.54335,1.54385,12162
2012.01.09,20:00,1.54384,1.54647,1.54384,1.54647,9689
2012.01.09,21:00,1.54647,1.54675,1.54528,1.54567,11259
2012.01.09,22:00,1.54564,1.54597,1.54492,1.54596,1932
2012.01.09,23:00,1.54593,1.54636,1.5453,1.54558,4724
2012.01.10,00:00,1.54558,1.54648,1.54514,1.54559,8962
2012.01.10,01:00,1.54559,1.54678,1.54547,1.54632,8163
2012.01.10,02:00,1.54632,1.54679,1.54601,1.5465,5067
2012.01.10,03:00,1.54648,1.54762,1.54642,1.54692,6363
2012.01.10,04:00,1.54692,1.54778,1.5468,1.54766,5641
2012.01.10,05:00,1.54767,1.54846,1.54756,1.54777,7242
2012.01.10,06:00,1.54777,1.54845,1.54745,1.54755,9712
2012.01.10,07:00,1.5475,1.54791,1.54543,1.54588,15410
2012.01.10,08:00,1.54588,1.54688,1.5446,1.54644,22627
2012.01.10,09:00,1.54638,1.55002,1.54603,1.54823,25245
2012.01.10,10:00,1.54823,1.54867,1.54552,1.54659,25195
2012.01.10,11:00,1.54658,1.54773,1.5452,1.54608,19934
2012.01.10,12:00,1.54609,1.54858,1.54596,1.54613,19620
2012.01.10,13:00,1.54613,1.54828,1.54574,1.54753,21585
2012.01.10,14:00,1.54753,1.54852,1.54643,1.54796,21669
2012.01.10,15:00,1.54796,1.54977,1.54688,1.5487,25828
2012.01.10,16:00,1.54867,1.54964,1.54768,1.54873,20599
2012.01.10,17:00,1.54873,1.54923,1.54721,1.548,14173
2012.01.10,18:00,1.54799,1.54881,1.54722,1.5483,11535
2012.01.10,19:00,1.5483,1.54891,1.54794,1.54851,9583
2012.01.10,20:00,1.54847,1.54908,1.54772,1.54786,10272
2012.01.10,21:00,1.54784,1.5487,1.54751,1.5483,5127
2012.01.10,22:00,1.54831,1.54905,1.54794,1.54829,2591
2012.01.10,23:00,1.5483,1.54834,1.5465,1.54707,5399
2012.01.11,00:00,1.54706,1.54711,1.5458,1.54659,8305
2012.01.11,01:00,1.54659,1.54674,1.54467,1.5464,10312
2012.01.11,02:00,1.5464,1.54668,1.54521,1.54537,5705
2012.01.11,03:00,1.54537,1.54651,1.54517,1.54561,6080
2012.01.11,04:00,1.54561,1.54618,1.54529,1.54568,4271
2012.01.11,05:00,1.54568,1.54591,1.54524,1.5456,7125
2012.01.11,06:00,1.5456,1.54665,1.54539,1.54633,11076
2012.01.11,07:00,1.54631,1.54685,1.5454,1.54634,14808
2012.01.11,08:00,1.54636,1.54817,1.54543,1.5476,22381
2012.01.11,09:00,1.54761,1.54875,1.54603,1.54694,20459
2012.01.11,10:00,1.54695,1.54727,1.5423,1.54358,20715
2012.01.11,11:00,1.54359,1.5441,1.53727,1.53884,27410
2012.01.11,12:00,1.53884,1.54018,1.53678,1.53926,22871
2012.01.11,13:00,1.53923,1.54032,1.5366,1.53783,22526
2012.01.11,14:00,1.53783,1.53865,1.5353,1.53553,25935
2012.01.11,15:00,1.53556,1.53649,1.53398,1.53554,25887
2012.01.11,16:00,1.53553,1.53583,1.5309,1.53243,23080
2012.01.11,17:00,1.53241,1.53318,1.53198,1.53283,15475
2012.01.11,18:00,1.53308,1.53308,1.5315,1.5326,13606
2012.01.11,19:00,1.53261,1.53287,1.53151,1.53164,13448
2012.01.11,20:00,1.53162,1.53305,1.53161,1.53226,9348
2012.01.11,21:00,1.53224,1.53308,1.53164,1.53279,6701
2012.01.11,22:00,1.53279,1.53326,1.53189,1.53268,2268
2012.01.11,23:00,1.53275,1.53345,1.53194,1.53335,6464
2012.01.12,00:00,1.53335,1.53341,1.53212,1.53236,7509
2012.01.12,01:00,1.53236,1.53265,1.53124,1.53197,9788
2012.01.12,02:00,1.53201,1.53296,1.53193,1.53249,8533
2012.01.12,03:00,1.53249,1.5326,1.53144,1.53244,7008
2012.01.12,04:00,1.53244,1.53244,1.53092,1.53152,6370
2012.01.12,05:00,1.53152,1.53251,1.53145,1.53213,7240
2012.01.12,06:00,1.53211,1.53259,1.53166,1.5325,9363
2012.01.12,07:00,1.5325,1.5336,1.5283,1.52915,19219
2012.01.12,08:00,1.52914,1.53066,1.5279,1.53015,22506
2012.01.12,09:00,1.53017,1.53446,1.52893,1.53411,27312
2012.01.12,10:00,1.53413,1.53493,1.53236,1.53408,25880
2012.01.12,11:00,1.53408,1.53549,1.53327,1.53494,20137
2012.01.12,12:00,1.53497,1.53672,1.53458,1.53468,22865
2012.01.12,13:00,1.53468,1.53488,1.53108,1.53303,27048
2012.01.12,14:00,1.53303,1.53598,1.53303,1.53356,29802
2012.01.12,15:00,1.5335,1.53433,1.53113,1.53192,28662
2012.01.12,16:00,1.53194,1.53384,1.53167,1.53234,20157
2012.01.12,17:00,1.53233,1.53404,1.53206,1.53372,16503
2012.01.12,18:00,1.53384,1.53459,1.53319,1.53366,12376
2012.01.12,19:00,1.53366,1.53416,1.53332,1.53413,11682
2012.01.12,20:00,1.53413,1.53438,1.53349,1.53427,10284
2012.01.12,21:00,1.53427,1.53453,1.533,1.53321,7089
2012.01.12,22:00,1.53314,1.53388,1.5326,1.53361,2992
2012.01.12,23:00,1.53362,1.53421,1.53332,1.53401,5571
2012.01.13,00:00,1.53401,1.5344,1.53351,1.53383,7181
2012.01.13,01:00,1.53383,1.5344,1.53352,1.53409,8704
2012.01.13,02:00,1.53408,1.53444,1.53361,1.53375,7336
2012.01.13,03:00,1.53373,1.53428,1.53351,1.53363,6454
2012.01.13,04:00,1.53365,1.53491,1.53349,1.53459,8772
2012.01.13,05:00,1.53459,1.53531,1.53432,1.53511,10247
2012.01.13,06:00,1.53511,1.5392,1.53507,1.53744,15831
2012.01.13,07:00,1.53747,1.54093,1.53713,1.53928,19698
2012.01.13,08:00,1.53932,1.53941,1.53467,1.53493,25229
2012.01.13,09:00,1.53489,1.53588,1.53373,1.53567,25082
2012.01.13,10:00,1.53565,1.53705,1.53216,1.53327,28679
2012.01.13,11:00,1.53323,1.53529,1.53213,1.53297,18675
2012.01.13,12:00,1.53296,1.53526,1.53198,1.53309,20537
2012.01.13,13:00,1.5331,1.53433,1.5305,1.53116,25606
2012.01.13,14:00,1.53111,1.53166,1.52871,1.52918,33079
2012.01.13,15:00,1.52918,1.52985,1.52336,1.52839,31682
2012.01.13,16:00,1.52847,1.5306,1.52821,1.52988,21752
2012.01.13,17:00,1.52983,1.52991,1.52792,1.52938,15305
2012.01.13,18:00,1.52942,1.52962,1.52781,1.52941,12923
2012.01.13,19:00,1.52942,1.53023,1.52915,1.53016,11391
2012.01.13,20:00,1.53016,1.53289,1.52994,1.53226,9559
2012.01.13,21:00,1.53227,1.5329,1.53074,1.53163,6375
2012.01.15,22:00,1.52775,1.52985,1.52749,1.52947,3792
2012.01.15,23:00,1.52953,1.5301,1.52926,1.53009,4451
2012.01.16,00:00,1.53009,1.53036,1.52931,1.53002,7668
2012.01.16,01:00,1.53002,1.53048,1.52872,1.53039,10752
2012.01.16,02:00,1.53044,1.53123,1.53019,1.53037,6815
2012.01.16,03:00,1.53037,1.53132,1.53026,1.53115,5217
2012.01.16,04:00,1.53113,1.53136,1.53027,1.53052,6656
2012.01.16,05:00,1.53052,1.53087,1.52992,1.52993,7365
2012.01.16,06:00,1.52992,1.53198,1.5298,1.53149,10953
2012.01.16,07:00,1.53149,1.53273,1.52986,1.53115,20204
2012.01.16,08:00,1.53115,1.53179,1.52817,1.53122,27891
2012.01.16,09:00,1.5312,1.53288,1.53028,1.53198,20763
2012.01.16,10:00,1.53198,1.53199,1.52834,1.53091,21232
2012.01.16,11:00,1.53092,1.53211,1.52947,1.53094,15743
2012.01.16,12:00,1.53093,1.53164,1.53031,1.53161,15348
2012.01.16,13:00,1.53161,1.53255,1.53068,1.53204,15131
2012.01.16,14:00,1.53204,1.5325,1.53032,1.53188,13756
2012.01.16,15:00,1.5319,1.53273,1.53037,1.53269,11198
2012.01.16,16:00,1.53269,1.53522,1.53173,1.53346,14311
2012.01.16,17:00,1.53346,1.53376,1.53201,1.53256,7218
2012.01.16,18:00,1.53246,1.53278,1.5316,1.53226,8271
2012.01.16,19:00,1.53226,1.53244,1.53155,1.53213,4813
2012.01.16,20:00,1.53213,1.53235,1.53186,1.53222,2922
2012.01.16,21:00,1.53222,1.53266,1.53165,1.53226,2092
2012.01.16,22:00,1.53226,1.53257,1.53093,1.53103,2540
2012.01.16,23:00,1.53106,1.5321,1.53101,1.53204,4156
2012.01.17,00:00,1.53204,1.53355,1.53162,1.53281,9034
2012.01.17,01:00,1.5328,1.53459,1.53249,1.53456,8688
2012.01.17,02:00,1.53456,1.5362,1.53351,1.5359,13401
2012.01.17,03:00,1.53612,1.5368,1.53562,1.53618,11369
2012.01.17,04:00,1.53618,1.53705,1.53583,1.53671,8642
2012.01.17,05:00,1.5367,1.53689,1.53622,1.53633,7915
2012.01.17,06:00,1.53633,1.53753,1.53616,1.53648,9817
2012.01.17,07:00,1.53648,1.5387,1.53632,1.53695,21032
2012.01.17,08:00,1.53695,1.53784,1.53596,1.53707,20154
2012.01.17,09:00,1.53705,1.53775,1.53545,1.5376,18712
2012.01.17,10:00,1.5376,1.53974,1.53743,1.53812,23939
2012.01.17,11:00,1.53811,1.53888,1.53682,1.53693,16944
2012.01.17,12:00,1.53698,1.53938,1.53665,1.53875,17381
2012.01.17,13:00,1.53878,1.54039,1.53568,1.53589,24829
2012.01.17,14:00,1.53586,1.53689,1.5335,1.53463,26505
2012.01.17,15:00,1.53463,1.53593,1.53379,1.53547,20979
2012.01.17,16:00,1.53547,1.5366,1.53493,1.53541,16084
2012.01.17,17:00,1.5354,1.53605,1.53436,1.53498,9828
2012.01.17,18:00,1.53498,1.53507,1.53406,1.53439,7324
2012.01.17,19:00,1.53439,1.53537,1.53223,1.53259,11370
2012.01.17,20:00,1.53259,1.53355,1.53209,1.53308,9083
2012.01.17,21:00,1.53304,1.53386,1.53277,1.53347,7331
2012.01.17,22:00,1.53347,1.53378,1.53274,1.53341,1909
2012.01.17,23:00,1.53338,1.53383,1.53269,1.53383,4317
2012.01.18,00:00,1.53382,1.53445,1.53302,1.53398,8113
2012.01.18,01:00,1.53398,1.53452,1.53297,1.53407,9037
2012.01.18,02:00,1.53407,1.53463,1.53354,1.53449,10842
2012.01.18,03:00,1.53452,1.53541,1.53421,1.53537,8089
2012.01.18,04:00,1.53537,1.53591,1.53472,1.53525,5875
2012.01.18,05:00,1.53527,1.53568,1.53395,1.53446,6577
2012.01.18,06:00,1.53446,1.53446,1.53336,1.53402,8462
2012.01.18,07:00,1.53402,1.53775,1.53398,1.53674,18661
2012.01.18,08:00,1.53674,1.5368,1.5327,1.53452,24808
2012.01.18,09:00,1.53452,1.53674,1.53376,1.53647,24762
2012.01.18,10:00,1.53646,1.53878,1.53518,1.53652,25586
2012.01.18,11:00,1.53638,1.53728,1.53494,1.53694,18788
2012.01.18,12:00,1.53686,1.53742,1.53415,1.53662,22261
2012.01.18,13:00,1.53662,1.53978,1.53477,1.53562,25973
2012.01.18,14:00,1.53562,1.54371,1.53443,1.54253,28692
2012.01.18,15:00,1.54251,1.54324,1.53948,1.54063,25513
2012.01.18,16:00,1.54064,1.54168,1.53967,1.54081,21130
2012.01.18,17:00,1.54079,1.5431,1.53962,1.54253,17975
2012.01.18,18:00,1.54251,1.54371,1.54155,1.54209,13321
2012.01.18,19:00,1.54205,1.54353,1.54155,1.5427,12092
2012.01.18,20:00,1.5427,1.54411,1.54251,1.544,10416
2012.01.18,21:00,1.54406,1.54414,1.54278,1.54363,7274
2012.01.18,22:00,1.54364,1.54381,1.54238,1.54271,3094
2012.01.18,23:00,1.54271,1.54384,1.54257,1.54276,6638
2012.01.19,00:00,1.54276,1.5439,1.542,1.54295,8620
2012.01.19,01:00,1.54295,1.54352,1.54239,1.54292,9580
2012.01.19,02:00,1.54292,1.54404,1.54284,1.54398,8506
2012.01.19,03:00,1.54398,1.54454,1.5437,1.54392,7460
2012.01.19,04:00,1.54394,1.54408,1.543,1.54304,5920
2012.01.19,05:00,1.54306,1.5434,1.54216,1.54304,7410
2012.01.19,06:00,1.54305,1.54341,1.54266,1.54294,9585
2012.01.19,07:00,1.54293,1.54333,1.54154,1.54243,14216
2012.01.19,08:00,1.54244,1.54536,1.5415,1.54448,23216
2012.01.19,09:00,1.54448,1.54496,1.5423,1.54363,25050
2012.01.19,10:00,1.54361,1.54589,1.54332,1.54463,21127
2012.01.19,11:00,1.54465,1.54485,1.5433,1.54398,20632
2012.01.19,12:00,1.54394,1.54652,1.5436,1.54558,20458
2012.01.19,13:00,1.54558,1.54633,1.54378,1.54388,21666
2012.01.19,14:00,1.54383,1.54521,1.54327,1.54501,20937
2012.01.19,15:00,1.54501,1.54877,1.54418,1.54704,23951
2012.01.19,16:00,1.54718,1.54852,1.54563,1.54823,24820
2012.01.19,17:00,1.5483,1.54847,1.54594,1.54645,13927
2012.01.19,18:00,1.54651,1.54801,1.54614,1.54746,13430
2012.01.19,19:00,1.54744,1.54813,1.54628,1.54669,11034
2012.01.19,20:00,1.54669,1.54922,1.54659,1.54918,10613
2012.01.19,21:00,1.54916,1.54916,1.5479,1.54867,8763
2012.01.19,22:00,1.5486,1.54891,1.54748,1.54872,3028
2012.01.19,23:00,1.54872,1.54912,1.54812,1.54823,6044
2012.01.20,00:00,1.54825,1.54954,1.54799,1.54858,8096
2012.01.20,01:00,1.54856,1.54938,1.54821,1.54915,8117
2012.01.20,02:00,1.54915,1.54922,1.54805,1.54878,7229
2012.01.20,03:00,1.54878,1.54937,1.54849,1.54874,5579
2012.01.20,04:00,1.54874,1.54917,1.5485,1.54859,4848
2012.01.20,05:00,1.54857,1.54918,1.54834,1.54876,5011
2012.01.20,06:00,1.54876,1.54964,1.54857,1.54883,10969
2012.01.20,07:00,1.54883,1.55008,1.54842,1.54896,16379
2012.01.20,08:00,1.54893,1.54958,1.54653,1.54682,22160
2012.01.20,09:00,1.54682,1.54833,1.54556,1.54571,22813
2012.01.20,10:00,1.54571,1.54658,1.545,1.54577,20609
2012.01.20,11:00,1.54576,1.54693,1.54552,1.54663,18674
2012.01.20,12:00,1.54663,1.54828,1.54593,1.54767,19652
2012.01.20,13:00,1.54767,1.55248,1.54695,1.55212,24502
2012.01.20,14:00,1.55216,1.55358,1.55114,1.55199,25478
2012.01.20,15:00,1.55199,1.554,1.5513,1.55243,23590
2012.01.20,16:00,1.55243,1.55404,1.5521,1.55389,19560
2012.01.20,17:00,1.55389,1.55438,1.55343,1.554,12455
2012.01.20,18:00,1.554,1.55434,1.5533,1.55426,10700
2012.01.20,19:00,1.55426,1.55468,1.55335,1.55398,9880
2012.01.20,20:00,1.55396,1.5568,1.55396,1.55666,8728
2012.01.20,21:00,1.55662,1.55765,1.55522,1.55738,5324
2012.01.22,22:00,1.55535,1.55655,1.55396,1.55443,2873
2012.01.22,23:00,1.55442,1.55579,1.55394,1.55425,5509
2012.01.23,00:00,1.55426,1.55429,1.55269,1.5538,8725
2012.01.23,01:00,1.55382,1.55519,1.55342,1.55472,8943
2012.01.23,02:00,1.55472,1.55542,1.55398,1.55428,6954
2012.01.23,03:00,1.55428,1.55496,1.55411,1.5543,6154
2012.01.23,04:00,1.5543,1.55567,1.55412,1.55532,7247
2012.01.23,05:00,1.55532,1.55553,1.55459,1.55474,6252
2012.01.23,06:00,1.55473,1.55533,1.55444,1.55482,6439
2012.01.23,07:00,1.55478,1.55484,1.55313,1.55406,13871
2012.01.23,08:00,1.55406,1.55469,1.55164,1.55284,22856
2012.01.23,09:00,1.55286,1.55509,1.552,1.55457,19694
2012.01.23,10:00,1.55457,1.55752,1.55358,1.55638,23252
2012.01.23,11:00,1.55638,1.55829,1.5549,1.55672,24764
2012.01.23,12:00,1.55672,1.55739,1.5556,1.55628,19411
2012.01.23,13:00,1.55628,1.55803,1.55522,1.55684,22849
2012.01.23,14:00,1.55685,1.55974,1.5544,1.55958,24744
2012.01.23,15:00,1.55955,1.56019,1.55785,1.55942,21723
2012.01.23,16:00,1.55942,1.55959,1.55752,1.55803,19584
2012.01.23,17:00,1.55803,1.55824,1.55671,1.55731,15732
2012.01.23,18:00,1.55727,1.55786,1.5564,1.55677,12631
2012.01.23,19:00,1.55678,1.55681,1.55521,1.55598,11090
2012.01.23,20:00,1.556,1.5575,1.55582,1.55736,9702
2012.01.23,21:00,1.55735,1.55769,1.5562,1.55668,5395
2012.01.23,22:00,1.55674,1.5575,1.55542,1.5562,4198
2012.01.23,23:00,1.55626,1.55778,1.55615,1.55765,5577
2012.01.24,00:00,1.55772,1.55795,1.55661,1.55681,5313
2012.01.24,01:00,1.55681,1.5571,1.55594,1.55647,6339
2012.01.24,02:00,1.55647,1.55647,1.55489,1.55528,6731
2012.01.24,03:00,1.55528,1.55553,1.55368,1.55434,6915
2012.01.24,04:00,1.55436,1.55471,1.55381,1.55451,7070
2012.01.24,05:00,1.55451,1.55552,1.55428,1.55498,8028
2012.01.24,06:00,1.55498,1.55607,1.55484,1.55546,8948
2012.01.24,07:00,1.55546,1.55701,1.55435,1.55606,18438
2012.01.24,08:00,1.55607,1.55758,1.55443,1.55534,24655
2012.01.24,09:00,1.55536,1.55704,1.55327,1.55382,25878
2012.01.24,10:00,1.5538,1.55638,1.55366,1.55464,22352
2012.01.24,11:00,1.55466,1.5588,1.55416,1.55625,21953
2012.01.24,12:00,1.55625,1.55884,1.55582,1.55789,20905
2012.01.24,13:00,1.55789,1.55938,1.5566,1.5588,24314
2012.01.24,14:00,1.55881,1.55883,1.55667,1.5576,23113
2012.01.24,15:00,1.55755,1.55988,1.5564,1.55862,24552
2012.01.24,16:00,1.55862,1.56138,1.55814,1.55928,19896
2012.01.24,17:00,1.55928,1.56078,1.55916,1.56013,12487
2012.01.24,18:00,1.56009,1.56086,1.56008,1.56086,11672
2012.01.24,19:00,1.56086,1.56138,1.55904,1.56016,11596
2012.01.24,20:00,1.56014,1.56187,1.56009,1.56181,8485
2012.01.24,21:00,1.56185,1.56263,1.5612,1.56248,6182
2012.01.24,22:00,1.5625,1.56256,1.56175,1.56197,1783
2012.01.24,23:00,1.56198,1.56277,1.56187,1.56239,4724
2012.01.25,00:00,1.56235,1.56261,1.56091,1.56168,8996
2012.01.25,01:00,1.56168,1.56204,1.56047,1.5612,7936
