2011.01.05,14:00,1.55267,1.55317,1.54767,1.54898,14284
2011.01.05,15:00,1.54898,1.55104,1.54504,1.54627,16821
2011.01.05,16:00,1.54631,1.54969,1.54627,1.54956,12182
2011.01.05,17:00,1.54953,1.55109,1.54886,1.54963,8961
2011.01.05,18:00,1.54964,1.54993,1.54788,1.54928,5904
2011.01.05,19:00,1.54928,1.55006,1.54733,1.54933,7039
2011.01.05,20:00,1.54933,1.55107,1.54917,1.55106,4825
2011.01.05,21:00,1.55114,1.55181,1.55051,1.55136,2794
2011.01.05,22:00,1.55136,1.55136,1.54993,1.55032,2295
2011.01.05,23:00,1.55032,1.55112,1.54934,1.55075,2306
2011.01.06,00:00,1.55097,1.55279,1.54982,1.55028,5146
2011.01.06,01:00,1.55027,1.5522,1.55027,1.55131,4224
2011.01.06,02:00,1.55131,1.55131,1.54903,1.54983,4069
2011.01.06,03:00,1.54982,1.55146,1.54936,1.55097,4589
2011.01.06,04:00,1.55098,1.55126,1.55005,1.55041,2831
2011.01.06,05:00,1.55041,1.55211,1.55024,1.55195,3858
2011.01.06,06:00,1.55195,1.55257,1.55029,1.55115,3991
2011.01.06,07:00,1.55114,1.55415,1.55011,1.55145,11265
2011.01.06,08:00,1.55145,1.5558,1.55137,1.55527,13901
2011.01.06,09:00,1.5553,1.55629,1.54711,1.54717,14537
2011.01.06,10:00,1.54717,1.5487,1.54654,1.54746,14816
2011.01.06,11:00,1.54748,1.54868,1.54677,1.54844,10113
2011.01.06,12:00,1.54829,1.55067,1.54795,1.54914,9798
2011.01.06,13:00,1.54914,1.55158,1.5488,1.5513,15401
2011.01.06,14:00,1.55131,1.55524,1.55091,1.552,16066
2011.01.06,15:00,1.55209,1.5526,1.5464,1.54786,18761
2011.01.06,16:00,1.54781,1.54985,1.54649,1.54872,16452
2011.01.06,17:00,1.54872,1.55015,1.54726,1.54946,9867
2011.01.06,18:00,1.5494,1.54959,1.54479,1.54831,9706
2011.01.06,19:00,1.54828,1.54834,1.5466,1.54699,5419
2011.01.06,20:00,1.54701,1.54759,1.54565,1.54734,4229
2011.01.06,21:00,1.54729,1.54756,1.54622,1.54719,2651
2011.01.06,22:00,1.54718,1.54718,1.54458,1.54567,4361
2011.01.06,23:00,1.54567,1.54701,1.54467,1.54483,5449
2011.01.07,00:00,1.5448,1.54735,1.5448,1.54657,4285
2011.01.07,01:00,1.54654,1.54659,1.54344,1.5452,5295
2011.01.07,02:00,1.54529,1.54629,1.54521,1.54563,4636
2011.01.07,03:00,1.54563,1.54593,1.54472,1.54472,4094
2011.01.07,04:00,1.54472,1.54501,1.54378,1.54424,4504
2011.01.07,05:00,1.54423,1.54463,1.54358,1.54369,3556
2011.01.07,06:00,1.54369,1.54447,1.54291,1.54381,5792
2011.01.07,07:00,1.54381,1.54393,1.54056,1.54308,10160
2011.01.07,08:00,1.54309,1.54591,1.543,1.54369,12029
2011.01.07,09:00,1.54369,1.54631,1.54332,1.54554,10113
2011.01.07,10:00,1.54553,1.54576,1.54414,1.54414,9313
2011.01.07,11:00,1.54412,1.54574,1.54384,1.54434,10202
2011.01.07,12:00,1.54435,1.54645,1.5443,1.54495,10378
2011.01.07,13:00,1.54496,1.55244,1.54242,1.55224,18408
2011.01.07,14:00,1.55238,1.55348,1.54937,1.55058,17967
2011.01.07,15:00,1.5506,1.55784,1.5506,1.55691,15263
2011.01.07,16:00,1.55687,1.55719,1.5542,1.55565,16316
2011.01.07,17:00,1.5557,1.55679,1.55384,1.55447,10836
2011.01.07,18:00,1.55448,1.5555,1.55347,1.55421,7138
2011.01.07,19:00,1.55421,1.55577,1.55416,1.55466,5171
2011.01.07,20:00,1.55467,1.55578,1.55416,1.55448,5057
2011.01.07,21:00,1.55448,1.55662,1.55423,1.55431,3276
2011.01.09,22:00,1.55185,1.55426,1.55157,1.55381,4922
2011.01.09,23:00,1.55381,1.55489,1.55336,1.55415,3882
2011.01.10,00:00,1.55415,1.55508,1.55312,1.55475,5390
2011.01.10,01:00,1.55479,1.55684,1.55414,1.55579,4657
2011.01.10,02:00,1.55582,1.55603,1.55521,1.55524,3112
2011.01.10,03:00,1.55524,1.55527,1.55362,1.55396,3783
2011.01.10,04:00,1.55396,1.55466,1.55347,1.5542,2665
2011.01.10,05:00,1.55456,1.55476,1.55373,1.55373,2333
2011.01.10,06:00,1.55373,1.55438,1.55343,1.55367,3731
2011.01.10,07:00,1.55365,1.55571,1.55253,1.55496,9822
2011.01.10,08:00,1.555,1.555,1.54745,1.54879,14956
2011.01.10,09:00,1.54879,1.55069,1.54788,1.55069,11464
2011.01.10,10:00,1.55069,1.55093,1.54901,1.5507,10339
2011.01.10,11:00,1.55082,1.55363,1.55025,1.55163,12179
2011.01.10,12:00,1.55163,1.55227,1.54952,1.55138,10079
2011.01.10,13:00,1.55152,1.55314,1.55003,1.55276,11316
2011.01.10,14:00,1.55277,1.5565,1.55231,1.55262,14630
2011.01.10,15:00,1.55258,1.55711,1.54996,1.55698,17954
2011.01.10,16:00,1.55698,1.55841,1.55511,1.55818,13944
2011.01.10,17:00,1.5581,1.56024,1.55698,1.55698,10362
2011.01.10,18:00,1.55698,1.5595,1.55651,1.55808,6080
2011.01.10,19:00,1.55808,1.55973,1.55736,1.55824,6032
2011.01.10,20:00,1.55824,1.55829,1.55723,1.55784,4590
2011.01.10,21:00,1.55784,1.55784,1.55657,1.55716,3543
2011.01.10,22:00,1.55705,1.558,1.5565,1.55711,2797
2011.01.10,23:00,1.55711,1.55878,1.5569,1.55871,1994
2011.01.11,00:00,1.55872,1.55878,1.55567,1.55581,3866
2011.01.11,01:00,1.55582,1.55805,1.55456,1.5565,7864
2011.01.11,02:00,1.55651,1.55651,1.55514,1.55554,4444
2011.01.11,03:00,1.55555,1.55656,1.55456,1.55632,3677
2011.01.11,04:00,1.55631,1.55688,1.55578,1.55578,3092
2011.01.11,05:00,1.55578,1.55606,1.5546,1.55585,3297
2011.01.11,06:00,1.55583,1.55751,1.55531,1.55694,4963
2011.01.11,07:00,1.55692,1.55786,1.55432,1.55506,9134
2011.01.11,08:00,1.55509,1.55705,1.55366,1.55643,11279
2011.01.11,09:00,1.55642,1.55687,1.5512,1.55191,12078
2011.01.11,10:00,1.55193,1.55382,1.55172,1.55378,9929
2011.01.11,11:00,1.55376,1.55785,1.55374,1.55732,9838
2011.01.11,12:00,1.55734,1.55904,1.55611,1.5562,10562
2011.01.11,13:00,1.55616,1.55866,1.55553,1.55857,11544
2011.01.11,14:00,1.55857,1.56025,1.55464,1.55514,14476
2011.01.11,15:00,1.55513,1.55734,1.55457,1.55685,13731
2011.01.11,16:00,1.55682,1.56385,1.55661,1.56261,15022
2011.01.11,17:00,1.5626,1.56274,1.56048,1.56175,7959
2011.01.11,18:00,1.56173,1.56175,1.55965,1.55988,8387
2011.01.11,19:00,1.55988,1.56134,1.55899,1.55985,8375
2011.01.11,20:00,1.55985,1.56234,1.55947,1.56174,5484
2011.01.11,21:00,1.56172,1.56208,1.55967,1.55967,3002
2011.01.11,22:00,1.55967,1.56093,1.55947,1.56009,3613
2011.01.11,23:00,1.56009,1.56148,1.56009,1.56054,1893
2011.01.12,00:00,1.56056,1.56151,1.55996,1.56062,3653
2011.01.12,01:00,1.56071,1.56495,1.56071,1.5649,7533
2011.01.12,02:00,1.56491,1.56585,1.56361,1.5637,4680
2011.01.12,03:00,1.5637,1.56386,1.56276,1.56371,3134
2011.01.12,04:00,1.56389,1.56401,1.56251,1.56363,3800
2011.01.12,05:00,1.56362,1.56375,1.56251,1.56289,3732
2011.01.12,06:00,1.56289,1.56493,1.56233,1.5639,4337
2011.01.12,07:00,1.56387,1.56554,1.56152,1.56396,9961
2011.01.12,08:00,1.56396,1.56635,1.56332,1.56332,12534
2011.01.12,09:00,1.56332,1.5681,1.56331,1.56584,13563
2011.01.12,10:00,1.56584,1.56604,1.56012,1.56053,16130
2011.01.12,11:00,1.56053,1.56172,1.55826,1.56015,14921
2011.01.12,12:00,1.56016,1.56154,1.55937,1.5613,10397
2011.01.12,13:00,1.5613,1.56589,1.55973,1.56491,14317
2011.01.12,14:00,1.56491,1.56782,1.56467,1.56691,15805
2011.01.12,15:00,1.5669,1.56998,1.56455,1.5696,17279
2011.01.12,16:00,1.56968,1.57201,1.56922,1.57146,17146
2011.01.12,17:00,1.57146,1.57674,1.57127,1.57428,14513
2011.01.12,18:00,1.57426,1.57768,1.57426,1.57709,9323
2011.01.12,19:00,1.57709,1.57737,1.57483,1.57648,8545
2011.01.12,20:00,1.57646,1.57798,1.57626,1.57674,6827
2011.01.12,21:00,1.57683,1.57722,1.57552,1.57587,3519
2011.01.12,22:00,1.57581,1.57674,1.57444,1.57457,1995
2011.01.12,23:00,1.57457,1.57583,1.57439,1.57461,2090
2011.01.13,00:00,1.57438,1.57556,1.57437,1.57479,3931
2011.01.13,01:00,1.57477,1.57551,1.57451,1.57498,4043
2011.01.13,02:00,1.57498,1.57551,1.57438,1.57458,4421
2011.01.13,03:00,1.57459,1.57528,1.57445,1.57482,2884
2011.01.13,04:00,1.5748,1.57518,1.57422,1.5746,3007
2011.01.13,05:00,1.5746,1.57503,1.57416,1.57459,3084
2011.01.13,06:00,1.57464,1.57488,1.57406,1.57418,3661
2011.01.13,07:00,1.57423,1.57828,1.57333,1.57392,11186
2011.01.13,08:00,1.57395,1.57588,1.57177,1.57422,14380
2011.01.13,09:00,1.57422,1.57738,1.57314,1.57419,14062
2011.01.13,10:00,1.57417,1.57663,1.57335,1.57507,13366
2011.01.13,11:00,1.57507,1.57729,1.57418,1.57669,13137
2011.01.13,12:00,1.57671,1.57915,1.57513,1.57786,15485
2011.01.13,13:00,1.57784,1.58393,1.57733,1.58274,21661
2011.01.13,14:00,1.58273,1.5858,1.58145,1.58424,19543
2011.01.13,15:00,1.58423,1.58592,1.58278,1.58533,19020
2011.01.13,16:00,1.58533,1.58829,1.58415,1.58687,16672
2011.01.13,17:00,1.58679,1.58827,1.58605,1.58628,10385
2011.01.13,18:00,1.58627,1.58686,1.58469,1.5853,8237
2011.01.13,19:00,1.58531,1.58578,1.58273,1.5842,7924
2011.01.13,20:00,1.58414,1.58454,1.58197,1.58213,6142
2011.01.13,21:00,1.5821,1.58399,1.58203,1.5837,4273
2011.01.13,22:00,1.5837,1.58428,1.58276,1.58286,3367
2011.01.13,23:00,1.58286,1.58424,1.58286,1.58421,2594
2011.01.14,00:00,1.58421,1.58496,1.58333,1.58475,4659
2011.01.14,01:00,1.58473,1.58479,1.58292,1.58298,4248
2011.01.14,02:00,1.58298,1.58364,1.58211,1.58307,3996
2011.01.14,03:00,1.58308,1.5835,1.58282,1.58306,2695
2011.01.14,04:00,1.58306,1.58352,1.58206,1.58348,3520
2011.01.14,05:00,1.58348,1.58374,1.58288,1.58341,3241
2011.01.14,06:00,1.5834,1.58462,1.58294,1.58427,4160
2011.01.14,07:00,1.5843,1.58661,1.58283,1.58354,12892
2011.01.14,08:00,1.58354,1.5859,1.58153,1.5827,15147
2011.01.14,09:00,1.58268,1.58533,1.58104,1.58389,14035
2011.01.14,10:00,1.58399,1.58671,1.58172,1.58552,12233
2011.01.14,11:00,1.58549,1.58663,1.58319,1.58472,11342
2011.01.14,12:00,1.58468,1.58699,1.58238,1.58561,14945
2011.01.14,13:00,1.58561,1.58751,1.58386,1.58677,14886
2011.01.14,14:00,1.58673,1.58783,1.5854,1.58744,13782
2011.01.14,15:00,1.58744,1.58855,1.586,1.58798,13667
2011.01.14,16:00,1.58801,1.58833,1.58637,1.58714,15123
2011.01.14,17:00,1.58717,1.58869,1.58637,1.58812,8724
2011.01.14,18:00,1.58817,1.58822,1.58713,1.58763,4802
2011.01.14,19:00,1.58765,1.58878,1.58734,1.58785,5124
2011.01.14,20:00,1.58785,1.58806,1.58621,1.58719,4888
2011.01.14,21:00,1.58719,1.58733,1.58578,1.58661,4963
2011.01.16,22:00,1.5862,1.58744,1.58611,1.58721,1911
2011.01.16,23:00,1.58721,1.58816,1.58714,1.5878,2166
2011.01.17,00:00,1.5878,1.58801,1.58604,1.58615,2824
2011.01.17,01:00,1.58616,1.58621,1.58405,1.58521,3446
2011.01.17,02:00,1.58518,1.58553,1.58459,1.58481,3160
2011.01.17,03:00,1.58482,1.5854,1.58444,1.58496,2732
2011.01.17,04:00,1.58513,1.58563,1.58497,1.58518,2314
2011.01.17,05:00,1.58518,1.58565,1.58458,1.58554,2019
2011.01.17,06:00,1.58553,1.58655,1.58459,1.58463,7012
2011.01.17,07:00,1.58463,1.58729,1.58348,1.58576,10524
2011.01.17,08:00,1.58577,1.58726,1.58419,1.58558,13976
2011.01.17,09:00,1.58558,1.58702,1.58351,1.58694,14612
2011.01.17,10:00,1.58697,1.59025,1.58679,1.58927,15868
2011.01.17,11:00,1.58924,1.59274,1.58876,1.59152,14811
2011.01.17,12:00,1.59155,1.59541,1.5915,1.59313,14701
2011.01.17,13:00,1.59312,1.59369,1.58973,1.59044,13146
2011.01.17,14:00,1.59046,1.59205,1.59016,1.59107,11685
2011.01.17,15:00,1.59109,1.59171,1.58918,1.59071,12305
2011.01.17,16:00,1.59071,1.59223,1.59001,1.59052,10412
2011.01.17,17:00,1.59051,1.59052,1.58775,1.58869,6048
2011.01.17,18:00,1.58874,1.58915,1.58696,1.58794,3818
2011.01.17,19:00,1.58794,1.58855,1.58733,1.58805,2065
2011.01.17,20:00,1.58804,1.58858,1.58726,1.58834,1912
2011.01.17,21:00,1.58841,1.58913,1.58777,1.5886,2006
2011.01.17,22:00,1.58841,1.58862,1.58764,1.58847,3117
2011.01.17,23:00,1.58847,1.58988,1.58828,1.58963,2411
2011.01.18,00:00,1.58963,1.59165,1.5895,1.59027,6075
2011.01.18,01:00,1.59028,1.59231,1.59009,1.59195,4818
2011.01.18,02:00,1.59197,1.59199,1.59064,1.59109,2838
2011.01.18,03:00,1.59113,1.59271,1.59106,1.59214,3345
2011.01.18,04:00,1.59216,1.59392,1.5921,1.59363,5617
2011.01.18,05:00,1.59363,1.59414,1.5934,1.59383,5259
2011.01.18,06:00,1.59383,1.59559,1.59294,1.59549,7174
2011.01.18,07:00,1.59549,1.59697,1.59356,1.59529,13645
2011.01.18,08:00,1.59543,1.59755,1.59509,1.59641,16850
2011.01.18,09:00,1.59639,1.60562,1.59625,1.60463,23174
2011.01.18,10:00,1.60476,1.60586,1.59968,1.60008,19164
2011.01.18,11:00,1.60014,1.60165,1.5987,1.59913,16238
2011.01.18,12:00,1.59912,1.60145,1.59727,1.60059,14052
2011.01.18,13:00,1.60055,1.60125,1.59846,1.59927,16415
2011.01.18,14:00,1.59924,1.60358,1.59725,1.60049,20363
2011.01.18,15:00,1.60046,1.6016,1.59699,1.59844,16297
2011.01.18,16:00,1.59844,1.6002,1.59788,1.59978,12117
2011.01.18,17:00,1.59979,1.59995,1.59591,1.59591,11097
2011.01.18,18:00,1.59594,1.59731,1.5959,1.59651,5346
2011.01.18,19:00,1.59649,1.59759,1.59499,1.59741,6202
2011.01.18,20:00,1.59741,1.59771,1.59358,1.59453,6277
2011.01.18,21:00,1.59454,1.59658,1.59307,1.59616,3671
2011.01.18,22:00,1.59606,1.59638,1.59501,1.59614,2916
2011.01.18,23:00,1.59614,1.59616,1.59506,1.59567,2060
2011.01.19,00:00,1.59567,1.59857,1.59562,1.5982,3942
2011.01.19,01:00,1.5982,1.60174,1.59786,1.60119,6058
2011.01.19,02:00,1.60119,1.60119,1.59896,1.60034,6680
2011.01.19,03:00,1.60034,1.60151,1.60034,1.60106,4888
2011.01.19,04:00,1.60108,1.60152,1.60004,1.6008,3617
2011.01.19,05:00,1.6008,1.60289,1.60043,1.60268,4130
2011.01.19,06:00,1.6027,1.6036,1.60076,1.60249,7737
2011.01.19,07:00,1.60249,1.60361,1.60121,1.60226,11531
2011.01.19,08:00,1.60226,1.60297,1.60042,1.6012,14545
2011.01.19,09:00,1.6013,1.60198,1.59694,1.59748,15285
2011.01.19,10:00,1.59748,1.59873,1.59448,1.59786,17780
2011.01.19,11:00,1.59793,1.60008,1.59648,1.59923,13703
2011.01.19,12:00,1.59918,1.60334,1.599,1.60268,14799
2011.01.19,13:00,1.60268,1.60371,1.59999,1.60019,16279
2011.01.19,14:00,1.6002,1.60023,1.59684,1.59793,16238
2011.01.19,15:00,1.59802,1.59917,1.59694,1.59846,15748
2011.01.19,16:00,1.59847,1.5996,1.59778,1.59884,11994
2011.01.19,17:00,1.59884,1.59951,1.5968,1.59859,8426
2011.01.19,18:00,1.59859,1.59969,1.59819,1.59919,6219
2011.01.19,19:00,1.59919,1.59962,1.59736,1.59884,7308
2011.01.19,20:00,1.59889,1.59948,1.59811,1.59861,5987
2011.01.19,21:00,1.59861,1.60033,1.5986,1.5994,2747
2011.01.19,22:00,1.59934,1.59948,1.59777,1.59809,5912
2011.01.19,23:00,1.59809,1.59884,1.59719,1.59721,2827
2011.01.20,00:00,1.59721,1.59731,1.59534,1.59544,5980
2011.01.20,01:00,1.59544,1.59574,1.59358,1.59395,5086
2011.01.20,02:00,1.59395,1.59475,1.59234,1.59294,5256
2011.01.20,03:00,1.593,1.59371,1.59183,1.59282,5011
2011.01.20,04:00,1.59282,1.59453,1.59278,1.59432,4406
2011.01.20,05:00,1.59432,1.59459,1.59249,1.59389,4921
2011.01.20,06:00,1.59389,1.59572,1.59243,1.59336,7433
2011.01.20,07:00,1.59336,1.59545,1.59086,1.59307,13066
2011.01.20,08:00,1.59308,1.59803,1.59308,1.59789,11747
2011.01.20,09:00,1.59791,1.6009,1.59679,1.59934,11228
2011.01.20,10:00,1.59932,1.60037,1.59743,1.59755,13138
2011.01.20,11:00,1.59753,1.60002,1.59721,1.59893,13977
2011.01.20,12:00,1.59893,1.60031,1.59643,1.59666,16673
2011.01.20,13:00,1.59662,1.59802,1.59456,1.59616,20831
2011.01.20,14:00,1.59615,1.59659,1.59099,1.59239,23838
2011.01.20,15:00,1.59234,1.59244,1.58371,1.58406,22382
2011.01.20,16:00,1.58414,1.58748,1.5841,1.58735,14983
2011.01.20,17:00,1.5874,1.58973,1.58716,1.58973,9341
2011.01.20,18:00,1.58973,1.58973,1.58735,1.58843,7302
2011.01.20,19:00,1.58843,1.59203,1.58835,1.59106,6912
2011.01.20,20:00,1.59108,1.59119,1.58947,1.58948,5256
2011.01.20,21:00,1.58948,1.59113,1.58948,1.58954,2673
2011.01.20,22:00,1.58953,1.59061,1.5892,1.59001,2468
2011.01.20,23:00,1.58997,1.59079,1.58946,1.59061,2478
2011.01.21,00:00,1.59061,1.59129,1.58943,1.5896,5395
2011.01.21,01:00,1.5896,1.58989,1.58829,1.58915,4102
2011.01.21,02:00,1.58918,1.59119,1.58854,1.59083,4050
2011.01.21,03:00,1.59083,1.59429,1.59076,1.593,5347
2011.01.21,04:00,1.59309,1.59316,1.59047,1.59096,3608
2011.01.21,05:00,1.59097,1.59097,1.58894,1.59014,5490
2011.01.21,06:00,1.59009,1.59409,1.58982,1.59182,5619
2011.01.21,07:00,1.59181,1.59317,1.59063,1.59249,10617
2011.01.21,08:00,1.59253,1.59445,1.5916,1.59171,14784
2011.01.21,09:00,1.59179,1.59216,1.58663,1.58877,16637
2011.01.21,10:00,1.58883,1.5923,1.58865,1.5903,13666
2011.01.21,11:00,1.5903,1.5937,1.58958,1.59275,12590
2011.01.21,12:00,1.59275,1.59612,1.59191,1.59521,14143
2011.01.21,13:00,1.59521,1.59963,1.59346,1.5994,14203
2011.01.21,14:00,1.59936,1.60023,1.59753,1.59836,14314
2011.01.21,15:00,1.59838,1.60002,1.59539,1.59885,18241
2011.01.21,16:00,1.59888,1.60037,1.59782,1.5995,13679
2011.01.21,17:00,1.59946,1.60115,1.59796,1.59863,8843
2011.01.21,18:00,1.59861,1.60053,1.59814,1.6,7016
2011.01.21,19:00,1.60002,1.6008,1.59916,1.60003,5485
2011.01.21,20:00,1.60003,1.60161,1.59995,1.60031,5232
2011.01.21,21:00,1.60031,1.60091,1.59936,1.5996,3095
2011.01.23,22:00,1.6003,1.60077,1.59917,1.59917,3477
2011.01.23,23:00,1.59933,1.59944,1.5984,1.59916,2122
2011.01.24,00:00,1.59902,1.59949,1.59748,1.59842,3614
2011.01.24,01:00,1.59842,1.59901,1.59618,1.59667,5020
2011.01.24,02:00,1.59667,1.59774,1.59616,1.59731,4085
2011.01.24,03:00,1.59734,1.59759,1.59612,1.59631,5489
2011.01.24,04:00,1.5963,1.59668,1.59578,1.59578,5344
2011.01.24,05:00,1.59571,1.59734,1.59568,1.5964,5022
2011.01.24,06:00,1.59643,1.59834,1.59629,1.59719,3781
2011.01.24,07:00,1.59716,1.59793,1.5948,1.59547,8959
2011.01.24,08:00,1.59554,1.59727,1.59418,1.59723,11864
2011.01.24,09:00,1.59723,1.59782,1.59361,1.59579,12709
2011.01.24,10:00,1.59578,1.59579,1.59204,1.59494,10971
2011.01.24,11:00,1.59496,1.59496,1.59286,1.59412,9970
2011.01.24,12:00,1.59409,1.59518,1.5927,1.59399,11911
2011.01.24,13:00,1.59399,1.59583,1.59357,1.59487,13010
2011.01.24,14:00,1.59487,1.59861,1.59352,1.59675,15235
2011.01.24,15:00,1.59677,1.60035,1.59664,1.60025,17352
2011.01.24,16:00,1.60021,1.60137,1.59873,1.59925,12648
2011.01.24,17:00,1.59925,1.60025,1.59874,1.59919,7458
2011.01.24,18:00,1.59909,1.60019,1.59886,1.59991,5779
2011.01.24,19:00,1.59989,1.59989,1.59879,1.59927,4454
2011.01.24,20:00,1.5993,1.59994,1.5993,1.59988,3792
2011.01.24,21:00,1.59986,1.59989,1.59819,1.59863,2908
2011.01.24,22:00,1.59863,1.59938,1.59765,1.59765,2607
2011.01.24,23:00,1.59795,1.59914,1.59751,1.59829,3589
2011.01.25,00:00,1.5983,1.59855,1.59646,1.598,4470
2011.01.25,01:00,1.59811,1.60159,1.59751,1.60108,5518
2011.01.25,02:00,1.60108,1.60155,1.60033,1.60058,4408
2011.01.25,03:00,1.60055,1.60083,1.59919,1.59962,3099
2011.01.25,04:00,1.59962,1.60059,1.59904,1.60042,3373
2011.01.25,05:00,1.60042,1.60094,1.59902,1.59922,4199
2011.01.25,06:00,1.59924,1.60013,1.5976,1.59769,5961
2011.01.25,07:00,1.59774,1.59783,1.59465,1.59542,12336
2011.01.25,08:00,1.59544,1.59655,1.59115,1.5923,15944
2011.01.25,09:00,1.5923,1.59243,1.57703,1.57713,21492
2011.01.25,10:00,1.57723,1.57958,1.57507,1.5757,17413
2011.01.25,11:00,1.57571,1.57949,1.5755,1.57862,15640
2011.01.25,12:00,1.57862,1.57903,1.57575,1.57583,14645
2011.01.25,13:00,1.57581,1.57865,1.57547,1.57677,14029
2011.01.25,14:00,1.57682,1.57934,1.57577,1.57895,14921
2011.01.25,15:00,1.57879,1.58259,1.57625,1.58239,17110
2011.01.25,16:00,1.58237,1.58237,1.57751,1.58164,14801
2011.01.25,17:00,1.58164,1.58219,1.57999,1.58139,8934
2011.01.25,18:00,1.58135,1.58287,1.5803,1.5824,6230
2011.01.25,19:00,1.5824,1.58309,1.57764,1.57957,11982
2011.01.25,20:00,1.57957,1.5828,1.57944,1.58183,8027
2011.01.25,21:00,1.58183,1.58331,1.58122,1.58152,4120
2011.01.25,22:00,1.58152,1.58238,1.58071,1.58167,4385
2011.01.25,23:00,1.58169,1.58236,1.58107,1.58157,1995
2011.01.26,00:00,1.58164,1.58213,1.57754,1.57881,5172
2011.01.26,01:00,1.57879,1.58126,1.57818,1.58037,3936
