2013.01.15,00:00,1.60754,1.60935,1.60732,1.60812,20039
2013.01.15,04:00,1.60812,1.60915,1.60645,1.60723,26416
2013.01.15,08:00,1.60726,1.60942,1.60411,1.60509,66578
2013.01.15,12:00,1.60511,1.60903,1.60326,1.60889,69064
2013.01.15,16:00,1.60889,1.61003,1.60454,1.6057,53286
2013.01.15,20:00,1.60572,1.60751,1.60552,1.60729,22775
2013.01.16,00:00,1.60731,1.608,1.60591,1.60641,22158
2013.01.16,04:00,1.60641,1.6067,1.60192,1.60287,30620
2013.01.16,08:00,1.60288,1.6054,1.6003,1.60371,69541
2013.01.16,12:00,1.60371,1.60387,1.59753,1.59942,81368
2013.01.16,16:00,1.59943,1.60139,1.59813,1.60054,38425
2013.01.16,20:00,1.60053,1.60081,1.5993,1.59936,13709
2013.01.17,00:00,1.59934,1.60166,1.59835,1.59914,20756
2013.01.17,04:00,1.59912,1.60072,1.598,1.59891,25707
2013.01.17,08:00,1.59891,1.60339,1.59884,1.60284,67804
2013.01.17,12:00,1.60289,1.60386,1.59548,1.59681,72029
2013.01.17,16:00,1.5968,1.60095,1.59646,1.60074,46260
2013.01.17,20:00,1.60074,1.60088,1.5973,1.59771,20184
2013.01.18,00:00,1.59771,1.59842,1.59634,1.59815,25403
2013.01.18,04:00,1.59814,1.5996,1.59718,1.59864,32502
2013.01.18,08:00,1.59864,1.5988,1.59229,1.594,73828
2013.01.18,12:00,1.59402,1.59449,1.58626,1.58626,82752
2013.01.18,16:00,1.58624,1.58828,1.58536,1.58638,39611
2013.01.18,20:00,1.58637,1.58771,1.58585,1.58638,9486
2013.01.20,20:00,1.58481,1.58557,1.58424,1.58549,7211
2013.01.21,00:00,1.58547,1.58704,1.5848,1.58633,17181
2013.01.21,04:00,1.58633,1.58785,1.58614,1.58782,17382
2013.01.21,08:00,1.5878,1.58929,1.58649,1.58808,44764
2013.01.21,12:00,1.58805,1.58876,1.58311,1.58337,36096
2013.01.21,16:00,1.58339,1.58488,1.5805,1.58245,25681
2013.01.21,20:00,1.58246,1.58399,1.58214,1.58344,7467
2013.01.22,00:00,1.58344,1.58461,1.58269,1.58424,15537
2013.01.22,04:00,1.58425,1.58634,1.58425,1.58506,37385
2013.01.22,08:00,1.58501,1.58731,1.58092,1.5866,85443
2013.01.22,12:00,1.5866,1.58831,1.58535,1.5867,69299
2013.01.22,16:00,1.5867,1.58711,1.58349,1.58434,44069
2013.01.22,20:00,1.58436,1.58444,1.58184,1.58349,20089
2013.01.23,00:00,1.58349,1.58438,1.5823,1.58283,15113
2013.01.23,04:00,1.58283,1.58371,1.58082,1.58193,35745
2013.01.23,08:00,1.5819,1.58838,1.58017,1.58557,73077
2013.01.23,12:00,1.58558,1.58918,1.58296,1.58411,75861
2013.01.23,16:00,1.58411,1.58512,1.58313,1.58403,35964
2013.01.23,20:00,1.58403,1.58522,1.5829,1.58292,14430
2013.01.24,00:00,1.58291,1.58429,1.58119,1.58349,24533
2013.01.24,04:00,1.58352,1.5848,1.58276,1.58302,25598
2013.01.24,08:00,1.58302,1.58509,1.58201,1.58224,67031
2013.01.24,12:00,1.58222,1.58268,1.57559,1.57825,85544
2013.01.24,16:00,1.57827,1.57929,1.57721,1.57906,40315
2013.01.24,20:00,1.57906,1.57925,1.57744,1.57797,17158
2013.01.25,00:00,1.57798,1.57864,1.5772,1.57735,18113
2013.01.25,04:00,1.57735,1.57928,1.57603,1.5789,31249
2013.01.25,08:00,1.5789,1.58206,1.57455,1.57638,94209
2013.01.25,12:00,1.57637,1.58267,1.57629,1.58067,81394
2013.01.25,16:00,1.58066,1.58093,1.57939,1.57997,32506
2013.01.25,20:00,1.57996,1.58101,1.57925,1.57998,11381
2013.01.27,20:00,1.57605,1.57848,1.57603,1.57734,9105
2013.01.28,00:00,1.57734,1.57795,1.57539,1.57544,18245
2013.01.28,04:00,1.57544,1.5768,1.5715,1.57182,33698
2013.01.28,08:00,1.57183,1.57475,1.5705,1.5705,59942
2013.01.28,12:00,1.57049,1.57431,1.56982,1.57082,75814
2013.01.28,16:00,1.5708,1.57124,1.56738,1.56965,43038
2013.01.28,20:00,1.56964,1.56974,1.56843,1.56956,15291
2013.01.29,00:00,1.56956,1.57047,1.56919,1.56981,17301
2013.01.29,04:00,1.56977,1.57134,1.56952,1.57129,27796
2013.01.29,08:00,1.57127,1.57403,1.57023,1.57391,68644
2013.01.29,12:00,1.57391,1.57729,1.57106,1.57471,72760
2013.01.29,16:00,1.57472,1.57617,1.57323,1.57576,33201
2013.01.29,20:00,1.57575,1.57647,1.57438,1.57442,15569
2013.01.30,00:00,1.5744,1.57594,1.57434,1.57521,12227
2013.01.30,04:00,1.57519,1.5766,1.57409,1.57638,25691
2013.01.30,08:00,1.57637,1.57758,1.57245,1.57737,74617
2013.01.30,12:00,1.57738,1.57984,1.57651,1.57906,71884
2013.01.30,16:00,1.57906,1.5816,1.57836,1.57926,39741
2013.01.30,20:00,1.57926,1.58071,1.57911,1.57959,19474
2013.01.31,00:00,1.57957,1.58102,1.57907,1.58082,16493
2013.01.31,04:00,1.58082,1.58346,1.58,1.58259,32736
2013.01.31,08:00,1.58258,1.5842,1.57747,1.57821,62979
2013.01.31,12:00,1.57829,1.58553,1.57829,1.58547,64197
2013.01.31,16:00,1.58543,1.58744,1.58441,1.58577,48073
2013.01.31,20:00,1.58577,1.58693,1.5845,1.58688,20225
2013.02.01,00:00,1.58688,1.58742,1.58578,1.58582,23574
2013.02.01,04:00,1.58582,1.5878,1.58552,1.5872,28700
2013.02.01,08:00,1.58723,1.58752,1.58071,1.58311,75965
2013.02.01,12:00,1.58311,1.58463,1.57338,1.57444,91081
2013.02.01,16:00,1.57446,1.57536,1.57074,1.57184,43432
2013.02.01,20:00,1.57185,1.57199,1.5689,1.5691,11472
2013.02.03,20:00,1.56908,1.57098,1.5689,1.57007,6226
2013.02.04,00:00,1.57007,1.57094,1.56932,1.56942,12995
2013.02.04,04:00,1.56942,1.57139,1.56942,1.57094,16474
2013.02.04,08:00,1.57094,1.57392,1.57034,1.57221,60145
2013.02.04,12:00,1.57221,1.57503,1.57075,1.57376,62836
2013.02.04,16:00,1.57379,1.57715,1.57277,1.57629,42430
2013.02.04,20:00,1.57631,1.57701,1.57434,1.57563,17783
2013.02.05,00:00,1.57564,1.57608,1.5748,1.57501,19229
2013.02.05,04:00,1.57501,1.57636,1.57269,1.57296,28199
2013.02.05,08:00,1.57296,1.5804,1.57289,1.57469,77711
2013.02.05,12:00,1.57472,1.57556,1.56515,1.56702,81206
2013.02.05,16:00,1.56701,1.56781,1.563,1.56616,47531
2013.02.05,20:00,1.56618,1.56644,1.56505,1.56637,17342
2013.02.06,00:00,1.56637,1.56653,1.56506,1.56572,19641
2013.02.06,04:00,1.56572,1.56632,1.56311,1.56444,33122
2013.02.06,08:00,1.56438,1.56776,1.56327,1.56596,67071
2013.02.06,12:00,1.56599,1.56738,1.56418,1.56521,76480
2013.02.06,16:00,1.56523,1.5668,1.56485,1.56656,37601
2013.02.06,20:00,1.56656,1.56686,1.56541,1.56623,15050
2013.02.07,00:00,1.56623,1.56652,1.56449,1.56523,15427
2013.02.07,04:00,1.56522,1.56733,1.56522,1.56621,22642
2013.02.07,08:00,1.56623,1.57681,1.56572,1.57154,83688
2013.02.07,12:00,1.57154,1.57228,1.56832,1.57025,105022
2013.02.07,16:00,1.57023,1.57125,1.56852,1.57116,50322
2013.02.07,20:00,1.57116,1.57158,1.57013,1.57051,17794
2013.02.08,00:00,1.57051,1.57226,1.5705,1.57192,17969
2013.02.08,04:00,1.57192,1.57365,1.57161,1.57188,26276
2013.02.08,08:00,1.57188,1.57694,1.57155,1.57457,73939
2013.02.08,12:00,1.57453,1.58441,1.57408,1.58364,91137
2013.02.08,16:00,1.5836,1.58366,1.57912,1.57958,28681
2013.02.08,20:00,1.57961,1.58042,1.579,1.58005,5247
2013.02.10,20:00,1.57924,1.58024,1.57838,1.57984,6922
2013.02.11,00:00,1.57982,1.58062,1.5794,1.58016,7496
2013.02.11,04:00,1.58018,1.58096,1.57674,1.57707,19539
2013.02.11,08:00,1.57706,1.57714,1.56775,1.56868,66269
2013.02.11,12:00,1.56869,1.56965,1.56523,1.5662,61357
2013.02.11,16:00,1.56615,1.56803,1.56558,1.56638,35794
2013.02.11,20:00,1.56638,1.56695,1.56446,1.56546,21569
2013.02.12,00:00,1.56546,1.5665,1.56438,1.56488,10828
2013.02.12,04:00,1.56488,1.56678,1.56411,1.56439,21965
2013.02.12,08:00,1.56438,1.56572,1.55714,1.56116,83644
2013.02.12,12:00,1.56117,1.56618,1.55804,1.56596,81935
2013.02.12,16:00,1.56597,1.5669,1.56458,1.56527,35918
2013.02.12,20:00,1.56525,1.56826,1.56479,1.56751,20273
2013.02.13,00:00,1.5675,1.56773,1.56636,1.56708,13216
2013.02.13,04:00,1.56707,1.56883,1.56444,1.56572,29957
2013.02.13,08:00,1.5657,1.56824,1.5533,1.55696,85877
2013.02.13,12:00,1.55696,1.55846,1.55231,1.55446,76096
2013.02.13,16:00,1.55446,1.55592,1.55279,1.55412,33496
2013.02.13,20:00,1.55412,1.55446,1.55266,1.55312,14751
2013.02.14,00:00,1.55314,1.55422,1.55194,1.55237,13699
2013.02.14,04:00,1.55238,1.55288,1.55028,1.55028,25687
2013.02.14,08:00,1.55028,1.5531,1.54918,1.55106,77992
2013.02.14,12:00,1.55101,1.55314,1.54823,1.55262,69940
2013.02.14,16:00,1.55261,1.55263,1.54744,1.54831,40508
2013.02.14,20:00,1.54827,1.54988,1.54827,1.54843,16993
2013.02.15,00:00,1.54843,1.55196,1.54838,1.55161,21751
2013.02.15,04:00,1.55163,1.55467,1.55017,1.55396,36167
2013.02.15,08:00,1.554,1.55499,1.54606,1.54909,81825
2013.02.15,12:00,1.54911,1.55423,1.54757,1.55237,76037
2013.02.15,16:00,1.55241,1.55324,1.55118,1.55148,32400
2013.02.15,20:00,1.55146,1.5527,1.55076,1.55162,10117
2013.02.17,20:00,1.55037,1.55082,1.54714,1.54763,9663
2013.02.18,00:00,1.54763,1.54952,1.54752,1.54765,19911
2013.02.18,04:00,1.54765,1.55004,1.54641,1.54758,23882
2013.02.18,08:00,1.54758,1.54869,1.5437,1.54702,60647
2013.02.18,12:00,1.54702,1.55069,1.54639,1.54785,45783
2013.02.18,16:00,1.54781,1.54797,1.54561,1.54605,19716
2013.02.18,20:00,1.54605,1.54797,1.54604,1.54766,15413
2013.02.19,00:00,1.54766,1.54766,1.54607,1.54637,18254
2013.02.19,04:00,1.54637,1.54896,1.54637,1.54724,21476
2013.02.19,08:00,1.54723,1.55037,1.54639,1.54662,60874
2013.02.19,12:00,1.54662,1.54836,1.544,1.54422,55187
2013.02.19,16:00,1.54426,1.54492,1.54135,1.54235,38396
2013.02.19,20:00,1.54235,1.54317,1.54197,1.54264,14604
2013.02.20,00:00,1.54266,1.54504,1.54235,1.54434,20587
2013.02.20,04:00,1.54435,1.5446,1.54265,1.54265,20746
2013.02.20,08:00,1.54264,1.54426,1.52944,1.53003,81716
2013.02.20,12:00,1.53003,1.53174,1.52805,1.53021,63023
2013.02.20,16:00,1.53022,1.53025,1.51922,1.52432,51194
2013.02.20,20:00,1.52432,1.52468,1.52243,1.52259,17191
2013.02.21,00:00,1.52257,1.52355,1.52115,1.52119,18520
2013.02.21,04:00,1.52119,1.52135,1.513,1.51898,44119
2013.02.21,08:00,1.51893,1.526,1.51689,1.52517,93910
2013.02.21,12:00,1.52519,1.52709,1.52144,1.52561,73981
2013.02.21,16:00,1.52563,1.52727,1.52364,1.52407,35807
2013.02.21,20:00,1.52412,1.52604,1.524,1.52595,19984
2013.02.22,00:00,1.52597,1.52675,1.52436,1.52627,17276
2013.02.22,04:00,1.5263,1.53195,1.52593,1.52764,30589
2013.02.22,08:00,1.52763,1.52806,1.5249,1.52557,70116
2013.02.22,12:00,1.52557,1.53159,1.525,1.52666,64784
2013.02.22,16:00,1.52667,1.52706,1.52342,1.52402,33104
2013.02.22,20:00,1.52405,1.52561,1.51604,1.51605,14884
2013.02.24,20:00,1.50763,1.51146,1.50714,1.50944,14668
2013.02.25,00:00,1.50943,1.51366,1.5094,1.51294,21085
2013.02.25,04:00,1.51295,1.5149,1.51221,1.51385,26190
2013.02.25,08:00,1.51382,1.51625,1.51256,1.51256,67062
2013.02.25,12:00,1.51253,1.51504,1.50864,1.51084,88661
2013.02.25,16:00,1.51082,1.51901,1.50956,1.51881,77802
2013.02.25,20:00,1.51881,1.5199,1.51483,1.51644,49000
2013.02.26,00:00,1.51644,1.52185,1.51524,1.5211,28957
2013.02.26,04:00,1.5211,1.52185,1.51671,1.51802,48322
2013.02.26,08:00,1.51802,1.52163,1.51279,1.51411,96618
2013.02.26,12:00,1.51411,1.5207,1.51148,1.51256,92708
2013.02.26,16:00,1.51258,1.51549,1.51123,1.51291,49736
2013.02.26,20:00,1.51293,1.5134,1.51165,1.51293,17875
2013.02.27,00:00,1.51294,1.51353,1.51,1.51092,25858
2013.02.27,04:00,1.51093,1.51147,1.50801,1.50976,36457
2013.02.27,08:00,1.50974,1.51641,1.50933,1.51252,89650
2013.02.27,12:00,1.51252,1.51879,1.51131,1.5135,92282
2013.02.27,16:00,1.51351,1.51498,1.51195,1.51492,55868
2013.02.27,20:00,1.51497,1.51681,1.51486,1.5165,26441
2013.02.28,00:00,1.5165,1.51768,1.51598,1.51692,25989
2013.02.28,04:00,1.51692,1.51765,1.51587,1.51718,28220
2013.02.28,08:00,1.51717,1.52127,1.5151,1.51913,71022
2013.02.28,12:00,1.51914,1.52211,1.5148,1.5179,76045
2013.02.28,16:00,1.51787,1.51962,1.51588,1.51722,45609
2013.02.28,20:00,1.51721,1.51776,1.51518,1.51624,23066
2013.03.01,00:00,1.51624,1.51782,1.51607,1.51707,13761
2013.03.01,04:00,1.51707,1.51852,1.51648,1.51687,18887
2013.03.01,08:00,1.51687,1.51816,1.50128,1.50167,80846
2013.03.01,12:00,1.50169,1.50438,1.49853,1.50098,78218
2013.03.01,16:00,1.50098,1.50435,1.50068,1.50167,44026
2013.03.01,20:00,1.50168,1.50411,1.5016,1.50358,7812
2013.03.03,20:00,1.50417,1.50421,1.50239,1.50311,7108
2013.03.04,00:00,1.50313,1.50431,1.50219,1.50379,13448
2013.03.04,04:00,1.50379,1.50389,1.50176,1.50314,22901
2013.03.04,08:00,1.50314,1.50581,1.49993,1.50478,53415
2013.03.04,12:00,1.50476,1.50729,1.5039,1.50697,45190
2013.03.04,16:00,1.507,1.51168,1.50595,1.51114,40190
2013.03.04,20:00,1.51116,1.51396,1.51012,1.51275,22401
2013.03.05,00:00,1.51275,1.51401,1.51165,1.5131,23403
2013.03.05,04:00,1.5131,1.51333,1.51062,1.51217,26519
2013.03.05,08:00,1.51217,1.51984,1.51147,1.51571,69588
2013.03.05,12:00,1.51577,1.51806,1.5111,1.51194,53924
2013.03.05,16:00,1.51191,1.51324,1.50938,1.51128,35745
2013.03.05,20:00,1.51127,1.51386,1.51112,1.51351,15717
2013.03.06,00:00,1.51351,1.51548,1.51276,1.51408,12453
2013.03.06,04:00,1.5141,1.51464,1.5116,1.51213,20962
2013.03.06,08:00,1.51213,1.51234,1.50631,1.50899,52982
2013.03.06,12:00,1.50901,1.51011,1.50411,1.5054,58272
2013.03.06,16:00,1.50541,1.50594,1.5016,1.5041,40987
2013.03.06,20:00,1.5041,1.5041,1.49658,1.49941,28841
2013.03.07,00:00,1.49942,1.50003,1.49787,1.49992,22390
2013.03.07,04:00,1.49992,1.50128,1.49672,1.49815,30799
2013.03.07,08:00,1.49815,1.50076,1.49718,1.49848,60456
2013.03.07,12:00,1.49842,1.50822,1.49842,1.50479,98203
2013.03.07,16:00,1.50479,1.50487,1.50158,1.50164,32586
2013.03.07,20:00,1.50162,1.50259,1.5006,1.50251,18256
2013.03.08,00:00,1.50252,1.50252,1.4999,1.50062,17328
2013.03.08,04:00,1.50062,1.50087,1.49814,1.49921,23945
2013.03.08,08:00,1.4992,1.50468,1.49899,1.50379,51424
2013.03.08,12:00,1.50379,1.50468,1.48853,1.49223,80635
2013.03.08,16:00,1.49221,1.49476,1.49156,1.49338,37251
2013.03.08,20:00,1.49338,1.49367,1.49089,1.49222,8282
2013.03.10,20:00,1.49153,1.49235,1.49008,1.49064,8557
2013.03.11,00:00,1.49065,1.4926,1.49033,1.49208,15502
2013.03.11,04:00,1.49209,1.49384,1.4914,1.49361,23363
2013.03.11,08:00,1.4936,1.49429,1.48657,1.4873,51636
2013.03.11,12:00,1.48731,1.49186,1.48707,1.48964,46709
2013.03.11,16:00,1.48967,1.49326,1.4895,1.49205,26319
2013.03.11,20:00,1.49205,1.49266,1.4901,1.49044,14845
2013.03.12,00:00,1.49044,1.49114,1.48894,1.48904,14385
2013.03.12,04:00,1.48905,1.49037,1.4878,1.48947,19000
2013.03.12,08:00,1.48947,1.49157,1.48287,1.48808,66012
2013.03.12,12:00,1.48807,1.49083,1.48546,1.48839,67862
2013.03.12,16:00,1.48839,1.49129,1.48748,1.49035,31880
2013.03.12,20:00,1.49035,1.49098,1.48921,1.49038,15211
2013.03.13,00:00,1.49037,1.49521,1.48965,1.49359,20007
2013.03.13,04:00,1.49359,1.49632,1.49221,1.49595,21043
2013.03.13,08:00,1.49595,1.49812,1.49215,1.49697,67772
2013.03.13,12:00,1.49697,1.49764,1.49073,1.49239,73879
2013.03.13,16:00,1.49238,1.49339,1.49145,1.49237,28390
2013.03.13,20:00,1.49236,1.4928,1.4911,1.4924,14907
2013.03.14,00:00,1.49239,1.49565,1.4923,1.49399,23085
2013.03.14,04:00,1.49399,1.495,1.49277,1.49374,23956
2013.03.14,08:00,1.49373,1.4958,1.49148,1.49426,63392
2013.03.14,12:00,1.49428,1.50546,1.49232,1.50506,77211
2013.03.14,16:00,1.50506,1.51183,1.50358,1.50841,58572
2013.03.14,20:00,1.50839,1.50938,1.50725,1.50893,16195
2013.03.15,00:00,1.50891,1.51036,1.50752,1.50833,21454
2013.03.15,04:00,1.50833,1.51434,1.50683,1.51427,34271
2013.03.15,08:00,1.51427,1.51678,1.5109,1.51568,69267
2013.03.15,12:00,1.51569,1.51762,1.51095,1.51327,76930
2013.03.15,16:00,1.51334,1.51334,1.50754,1.50954,45778
2013.03.15,20:00,1.50954,1.51156,1.50939,1.51129,4985
2013.03.17,20:00,1.51179,1.51381,1.51008,1.51017,23802
2013.03.18,00:00,1.51017,1.51139,1.5071,1.5108,30109
2013.03.18,04:00,1.51079,1.51146,1.50746,1.50922,39159
2013.03.18,08:00,1.50932,1.51437,1.5085,1.51061,69358
2013.03.18,12:00,1.51062,1.51326,1.50948,1.51081,60666
2013.03.18,16:00,1.51083,1.51285,1.5087,1.5096,36378
2013.03.18,20:00,1.5096,1.51121,1.509,1.50949,15459
2013.03.19,00:00,1.50951,1.51126,1.50835,1.50988,19884
2013.03.19,04:00,1.50992,1.51063,1.50843,1.51063,24469
2013.03.19,08:00,1.51062,1.51345,1.50729,1.51139,70697
2013.03.19,12:00,1.51138,1.51441,1.50766,1.51171,72026
2013.03.19,16:00,1.51169,1.51316,1.50909,1.50986,61133
2013.03.19,20:00,1.50985,1.51055,1.50849,1.50948,18264
2013.03.20,00:00,1.50946,1.51061,1.50851,1.50885,14582
2013.03.20,04:00,1.50886,1.51111,1.5079,1.50977,25450
2013.03.20,08:00,1.50983,1.51581,1.50265,1.5115,85876
2013.03.20,12:00,1.51141,1.51858,1.50411,1.51318,97472
2013.03.20,16:00,1.51319,1.51413,1.51014,1.51071,51897
2013.03.20,20:00,1.5107,1.51085,1.50878,1.50933,16806
2013.03.21,00:00,1.5093,1.51277,1.50919,1.51232,19621
2013.03.21,04:00,1.51232,1.51349,1.51107,1.51258,24720
2013.03.21,08:00,1.51256,1.52089,1.5117,1.51863,88290
2013.03.21,12:00,1.51863,1.51982,1.51247,1.51791,73795
2013.03.21,16:00,1.51791,1.51846,1.51571,1.51703,42124
2013.03.21,20:00,1.51703,1.51806,1.5164,1.51795,16961
2013.03.22,00:00,1.51795,1.51932,1.51751,1.51847,13833
2013.03.22,04:00,1.51847,1.51964,1.5177,1.51824,29362
2013.03.22,08:00,1.51822,1.52129,1.51766,1.52046,67638
2013.03.22,12:00,1.52046,1.52436,1.51784,1.52382,70002
2013.03.22,16:00,1.52377,1.52474,1.51895,1.52376,40701
2013.03.22,20:00,1.52377,1.52457,1.52231,1.52283,7624
2013.03.24,20:00,1.52291,1.52599,1.52239,1.52406,17626
2013.03.25,00:00,1.52406,1.52581,1.52337,1.52434,25435
2013.03.25,04:00,1.52438,1.52492,1.52293,1.52309,25031
2013.03.25,08:00,1.52309,1.52371,1.51921,1.52164,61587
2013.03.25,12:00,1.52165,1.52217,1.51431,1.51831,80822
2013.03.25,16:00,1.51831,1.51918,1.51576,1.51792,47514
2013.03.25,20:00,1.51796,1.51846,1.51683,1.51772,16813
2013.03.26,00:00,1.51772,1.51844,1.51695,1.51815,16189
2013.03.26,04:00,1.51818,1.5207,1.5175,1.51822,22131
2013.03.26,08:00,1.51822,1.52023,1.51419,1.51435,58398
2013.03.26,12:00,1.51432,1.51709,1.51347,1.5155,68563
2013.03.26,16:00,1.5155,1.51628,1.51415,1.51593,31646
2013.03.26,20:00,1.51593,1.51653,1.51536,1.51601,10783
2013.03.27,00:00,1.51603,1.51665,1.51542,1.51549,13700
2013.03.27,04:00,1.51549,1.51656,1.51446,1.51493,22148
2013.03.27,08:00,1.51492,1.5181,1.50956,1.50969,71395
2013.03.27,12:00,1.50972,1.5123,1.50923,1.51104,62795
2013.03.27,16:00,1.51103,1.51326,1.511,1.51279,31944
2013.03.27,20:00,1.51279,1.51329,1.51215,1.51263,13673
2013.03.28,00:00,1.51263,1.51487,1.51263,1.51343,15485
2013.03.28,04:00,1.51342,1.51697,1.51311,1.51575,24518
2013.03.28,08:00,1.51575,1.51758,1.51115,1.51218,69483
2013.03.28,12:00,1.5122,1.51983,1.51208,1.51803,64975
2013.03.28,16:00,1.51808,1.52004,1.51611,1.51944,37347
2013.03.28,20:00,1.5194,1.51999,1.5183,1.51989,16259
2013.03.29,00:00,1.51988,1.5219,1.51882,1.52075,18249
2013.03.29,04:00,1.52076,1.52088,1.51771,1.51897,16769
2013.03.29,08:00,1.519,1.5206,1.51849,1.51959,14686
2013.03.29,12:00,1.51959,1.5206,1.51903,1.51909,14219
2013.03.29,16:00,1.51909,1.52,1.51799,1.51937,26376
2013.03.29,20:00,1.51938,1.52055,1.51884,1.51958,6583
2013.03.31,20:00,1.51873,1.52026,1.51862,1.51947,5925
2013.04.01,00:00,1.51947,1.51956,1.51776,1.51818,11106
2013.04.01,04:00,1.51818,1.52074,1.51814,1.5206,15544
2013.04.01,08:00,1.5206,1.52172,1.51863,1.51923,12909
2013.04.01,12:00,1.51922,1.52414,1.51861,1.52309,27817
2013.04.01,16:00,1.5231,1.52368,1.52251,1.52297,15692
2013.04.01,20:00,1.52296,1.52344,1.5218,1.52211,8321
2013.04.02,00:00,1.52214,1.52583,1.52211,1.52456,16357
2013.04.02,04:00,1.52456,1.52503,1.52145,1.52365,32586
2013.04.02,08:00,1.52362,1.52395,1.51625,1.51688,53929
2013.04.02,12:00,1.51689,1.51736,1.51092,1.5112,64860
2013.04.02,16:00,1.5112,1.51225,1.5099,1.5102,28006
2013.04.02,20:00,1.51018,1.511,1.50983,1.51075,11923
2013.04.03,00:00,1.51074,1.51091,1.50757,1.50868,19222
2013.04.03,04:00,1.50867,1.51126,1.5075,1.51083,30505
2013.04.03,08:00,1.51083,1.51317,1.50876,1.51235,46945
2013.04.03,12:00,1.51235,1.51572,1.51173,1.51388,57956
2013.04.03,16:00,1.51388,1.5158,1.51315,1.51337,23839
2013.04.03,20:00,1.51338,1.51395,1.5125,1.51375,12583
2013.04.04,00:00,1.51376,1.5143,1.51262,1.51317,11886
2013.04.04,04:00,1.51317,1.51386,1.50412,1.50415,44277
